사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2015020200100084,2015년 2월 2일 08시,월요일,세종특별자치시 세종특별자치시 연서면,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,경상,승용,남,26세,경상
2015020300100363,2015년 2월 3일 16시,화요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,33세,경상,건설기계,남,46세,경상
2015020400100037,2015년 2월 4일 03시,수요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,2,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,50세,중상,승용,남,46세,중상
2015020400100498,2015년 2월 4일 20시,수요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,1,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,승용,남,35세,경상
2015020500100373,2015년 2월 5일 18시,목요일,세종특별자치시 세종특별자치시 도담동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,승용,여,47세,경상
2015020600100069,2015년 2월 6일 06시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,53세,상해없음,보행자,여,79세,중상
2015020600100122,2015년 2월 6일 08시,금요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,62세,상해없음,승용,여,40세,경상
2015020600100156,2015년 2월 6일 09시,금요일,세종특별자치시 세종특별자치시 연서면,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,자전거,남,26세,경상,화물,남,54세,기타불명
2015020600100423,2015년 2월 6일 18시,금요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,남,51세,경상
2015020700100106,2015년 2월 7일 07시,토요일,세종특별자치시 세종특별자치시 금남면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,중상,,,,
2015020700100381,2015년 2월 7일 18시,토요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 교량,승합,남,50세,상해없음,승용,남,50세,중상
2015020900100051,2015년 2월 9일 06시,월요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,2,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,20세,상해없음,화물,남,56세,중상
2015021100100309,2015년 2월 11일 14시,수요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,8세,경상
2015021500100096,2015년 2월 15일 06시,일요일,세종특별자치시 세종특별자치시 대평동,중상사고,0,1,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,경상,승용,여,46세,중상
2015021900100314,2015년 2월 19일 21시,목요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,1,0,차대차 - 측면직각충돌,기타,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,승용,남,57세,경상
2015021900100343,2015년 2월 19일 23시,목요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,17세,경상,승용,남,42세,경상
2015022200100133,2015년 2월 22일 10시,일요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,승용,남,44세,경상
2015022300100424,2015년 2월 23일 20시,월요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,37세,경상,승용,여,45세,경상
2015022300100425,2015년 2월 23일 20시,월요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,5,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,53세,상해없음,화물,남,38세,중상
2015022400100499,2015년 2월 24일 22시,화요일,세종특별자치시 세종특별자치시 도담동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,여,31세,중상
2015022500100013,2015년 2월 25일 00시,수요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,기타,건조,맑음,교차로 - 교차로안,원동기,남,37세,경상,승용,남,48세,상해없음
2015022500100189,2015년 2월 25일 11시,수요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,승용,남,39세,경상
2015022600100036,2015년 2월 26일 01시,목요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,57세,상해없음
2015022600100169,2015년 2월 26일 10시,목요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,2,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,44세,경상,승용,여,37세,경상
2015022700100010,2015년 2월 27일 00시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,2,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,19세,중상
2015022700100422,2015년 2월 27일 18시,금요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,42세,경상
2015022800100198,2015년 2월 28일 11시,토요일,세종특별자치시 세종특별자치시 전의면,중상사고,0,2,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,58세,중상,,,,
2015022800100391,2015년 2월 28일 18시,토요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,흐림,교차로 - 교차로안,승용,여,50세,상해없음,승용,남,49세,경상
2015022800100433,2015년 2월 28일 19시,토요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,1,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,이륜,남,21세,경상,보행자,남,15세,중상
2015030200100570,2015년 3월 2일 22시,월요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,원동기,남,23세,중상
2015030300100200,2015년 3월 3일 12시,화요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,남,75세,중상
2015030300100507,2015년 3월 3일 21시,화요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,38세,경상
2015030500100068,2015년 3월 5일 06시,목요일,세종특별자치시 세종특별자치시 소담동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,67세,중상
2015030500100340,2015년 3월 5일 15시,목요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,45세,상해없음,승용,남,48세,상해없음
2015030600100284,2015년 3월 6일 14시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,남,7세,중상
2015030600100553,2015년 3월 6일 21시,금요일,세종특별자치시 세종특별자치시 어진동,사망사고,1,0,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,자전거,여,49세,사망,승용,남,55세,상해없음
2015030600100614,2015년 3월 6일 23시,금요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,1,3,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,42세,경상,승용,여,28세,경상
2015030700100019,2015년 3월 7일 00시,토요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,36세,상해없음,자전거,남,53세,경상
2015031000100536,2015년 3월 10일 23시,화요일,세종특별자치시 세종특별자치시 연기면,경상사고,0,0,4,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승합,남,36세,경상,승용,여,30세,경상
2015031100100009,2015년 3월 11일 00시,수요일,세종특별자치시 세종특별자치시 대평동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,특수,남,30세,경상
2015031100100116,2015년 3월 11일 08시,수요일,세종특별자치시 세종특별자치시 연서면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,76세,경상,화물,남,60세,상해없음
2015031200100102,2015년 3월 12일 07시,목요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,1,0,차대차 - 측면직각충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,46세,중상,승용,남,29세,경상
2015031200100181,2015년 3월 12일 09시,목요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,남,47세,경상
2015031200100291,2015년 3월 12일 13시,목요일,세종특별자치시 세종특별자치시 소정면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,여,50세,경상,화물,남,37세,상해없음
2015031500100273,2015년 3월 15일 14시,일요일,세종특별자치시 세종특별자치시 연동면,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승합,남,56세,중상
2015031600100290,2015년 3월 16일 14시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,미분류 - 미분류,승용,남,32세,상해없음,승용,여,37세,경상
2015031700100130,2015년 3월 17일 08시,화요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,기타불명,승용,여,46세,경상
2015031800100189,2015년 3월 18일 10시,수요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,습기,비,교차로 - 교차로안,화물,남,63세,중상,승용,남,40세,경상
2015031800100212,2015년 3월 18일 11시,수요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,2,1,0,차대차 - 측면직각충돌,안전운전불이행,습기,비,단일로 - 기타,승합,남,59세,경상,승용,남,41세,상해없음
2015031900100301,2015년 3월 19일 13시,목요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,58세,상해없음,승용,남,42세,경상
2015032000100007,2015년 3월 20일 00시,금요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,40세,경상,승용,여,31세,경상
2015032000100144,2015년 3월 20일 08시,금요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,농기계,남,75세,경상
2015032000100224,2015년 3월 20일 11시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,자전거,여,59세,중상,승용,남,81세,상해없음
2015032000100592,2015년 3월 20일 21시,금요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,3,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,기타불명,승용,남,45세,중상
2015032200100046,2015년 3월 22일 01시,일요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,승용,남,31세,기타불명
2015032200100518,2015년 3월 22일 21시,일요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,기타불명,기타불명,기타불명,기타불명,보행자,남,55세,경상
2015032300100174,2015년 3월 23일 10시,월요일,세종특별자치시 세종특별자치시 연동면,중상사고,0,1,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,58세,경상,화물,남,49세,경상
2015032400100095,2015년 3월 24일 07시,화요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,31세,상해없음,승합,남,22세,상해없음
2015032400100096,2015년 3월 24일 07시,화요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,중상,,,,
2015032500100035,2015년 3월 25일 02시,수요일,세종특별자치시 세종특별자치시 도담동,중상사고,0,3,3,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,21세,경상,화물,남,40세,경상
2015032500100369,2015년 3월 25일 15시,수요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,23세,상해없음,원동기,남,53세,경상
2015032500100398,2015년 3월 25일 16시,수요일,세종특별자치시 세종특별자치시 도담동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,37세,중상
2015032500100526,2015년 3월 25일 19시,수요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,승용,남,46세,경상
2015032600100034,2015년 3월 26일 01시,목요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,여,39세,중상
2015032800100377,2015년 3월 28일 14시,토요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,여,46세,중상
2015033000100108,2015년 3월 30일 08시,월요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,3,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,62세,경상,승용,남,42세,경상
2015040100100259,2015년 4월 1일 12시,수요일,세종특별자치시 세종특별자치시 금남면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,50세,상해없음,승용,남,70세,중상
2015040300100417,2015년 4월 3일 16시,금요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,13세,중상
2015040300100456,2015년 4월 3일 17시,금요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,여,39세,경상
2015040400100131,2015년 4월 4일 07시,토요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,46세,경상,승용,남,33세,경상
2015040400100280,2015년 4월 4일 12시,토요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,0,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,61세,부상신고,승용,여,61세,중상
2015040400100454,2015년 4월 4일 17시,토요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,습기,비,교차로 - 교차로안,원동기,남,76세,경상,승용,남,51세,상해없음
2015040400100638,2015년 4월 4일 21시,토요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,3,0,차대차 - 기타,신호위반,습기,비,교차로 - 교차로안,승용,남,41세,상해없음,승용,남,35세,경상
2015040500100328,2015년 4월 5일 16시,일요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,습기,비,단일로 - 기타,승용,남,51세,상해없음,승용,남,32세,경상
2015040700100087,2015년 4월 7일 07시,화요일,세종특별자치시 세종특별자치시 연서면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,흐림,단일로 - 기타,건설기계,남,43세,상해없음,화물,남,68세,경상
2015040700100167,2015년 4월 7일 09시,화요일,세종특별자치시 세종특별자치시 소정면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,승용,여,51세,경상
2015040800100259,2015년 4월 8일 13시,수요일,세종특별자치시 세종특별자치시 대평동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,51세,경상,화물,남,63세,경상
2015040800100592,2015년 4월 8일 23시,수요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,19세,경상,승용,남,52세,경상
2015040900100099,2015년 4월 9일 07시,목요일,세종특별자치시 세종특별자치시 한솔동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,원동기,남,66세,중상
