사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2014011500100444,2014년 1월 15일 20시,수요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,경상,화물,남,67세,상해없음
2014011900100360,2014년 1월 19일 19시,일요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승용,남,30세,경상
2014012000100075,2014년 1월 20일 06시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,습기,눈,단일로 - 기타,승용,남,50세,상해없음,승용,남,29세,경상
2014012000100330,2014년 1월 20일 13시,월요일,세종특별자치시 세종특별자치시 조치원읍,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,습기,흐림,단일로 - 교량,이륜,남,64세,부상신고,화물,남,54세,상해없음
2014012100100110,2014년 1월 21일 08시,화요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,결빙,흐림,단일로 - 기타,승용,남,35세,상해없음,화물,남,27세,중상
2014012200100445,2014년 1월 22일 19시,수요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,45세,중상
2014012300100034,2014년 1월 23일 01시,목요일,세종특별자치시 세종특별자치시 새롬동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,32세,중상,화물,남,59세,상해없음
2014012300100617,2014년 1월 23일 23시,목요일,세종특별자치시 세종특별자치시 나성동,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,34세,사망,,,,
2014012800100122,2014년 1월 28일 06시,화요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,결빙,흐림,단일로 - 기타,승합,남,58세,상해없음,승용,남,44세,중상
2014012800100365,2014년 1월 28일 13시,화요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,74세,중상,승합,남,51세,상해없음
2014012800100592,2014년 1월 28일 19시,화요일,세종특별자치시 세종특별자치시 금남면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,68세,중상,,,,
2014012800100622,2014년 1월 28일 20시,화요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,원동기,남,24세,중상
2014013000100425,2014년 1월 30일 23시,목요일,세종특별자치시 세종특별자치시 소정면,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,남,56세,경상
2014013000100426,2014년 1월 30일 23시,목요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,중앙선침범,결빙,맑음,교차로 - 교차로부근,승용,남,15세,상해없음,승용,여,38세,경상
2014020300100083,2014년 2월 3일 08시,월요일,세종특별자치시 세종특별자치시 전동면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,83세,경상
2014020300100105,2014년 2월 3일 09시,월요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,3,0,차대차 - 측면직각충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,71세,경상,승용,남,43세,경상
2014020300100298,2014년 2월 3일 17시,월요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,흐림,교차로 - 교차로안,승용,남,44세,상해없음,승용,남,63세,상해없음
2014020500100060,2014년 2월 5일 06시,수요일,세종특별자치시 세종특별자치시 연서면,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,63세,부상신고,,,,
2014020500100265,2014년 2월 5일 17시,수요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승용,남,34세,경상
2014020500100419,2014년 2월 5일 23시,수요일,세종특별자치시 세종특별자치시 연동면,사망사고,1,2,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,사망,,,,
2014020600100111,2014년 2월 6일 08시,목요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,39세,경상,승용,여,29세,중상
2014020600100304,2014년 2월 6일 17시,목요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,2,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,여,38세,경상
2014020800100110,2014년 2월 8일 06시,토요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,2,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,37세,중상,승합,남,51세,경상
2014021000100135,2014년 2월 10일 08시,월요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,2,1,0,차대차 - 기타,중앙선침범,습기,눈,단일로 - 기타,승용,여,41세,경상,승용,여,28세,중상
2014021000100333,2014년 2월 10일 15시,월요일,세종특별자치시 세종특별자치시 전의면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,보행자,여,80세,중상
2014021100100065,2014년 2월 11일 06시,화요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,4,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,남,61세,경상
2014021100100355,2014년 2월 11일 17시,화요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,여,52세,중상
2014021700100061,2014년 2월 17일 07시,월요일,세종특별자치시 세종특별자치시 소정면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,60세,상해없음,승용,남,33세,경상
2014021700100137,2014년 2월 17일 10시,월요일,세종특별자치시 세종특별자치시 조치원읍,사망사고,1,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,85세,사망,화물,여,41세,경상
2014021700100224,2014년 2월 17일 14시,월요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,54세,상해없음,승용,여,59세,중상
2014021800100074,2014년 2월 18일 07시,화요일,세종특별자치시 세종특별자치시 전동면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,56세,상해없음,보행자,여,76세,사망
2014021900100195,2014년 2월 19일 12시,수요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,47세,상해없음,이륜,남,68세,중상
2014022200100109,2014년 2월 22일 06시,토요일,세종특별자치시 세종특별자치시 연동면,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,61세,중상
2014022200100532,2014년 2월 22일 23시,토요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,3,10,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승합,남,46세,경상
2014022400100027,2014년 2월 24일 02시,월요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,28세,경상,,,,
2014022400100156,2014년 2월 24일 10시,월요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,여,54세,중상,승용,남,82세,경상
2014022400100178,2014년 2월 24일 11시,월요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,4,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,30세,상해없음,화물,남,52세,중상
2014022400100279,2014년 2월 24일 15시,월요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,3,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,38세,경상,건설기계,남,45세,경상
2014022500100025,2014년 2월 25일 01시,화요일,세종특별자치시 세종특별자치시 나성동,중상사고,0,2,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 교량,승용,남,40세,상해없음,승용,남,21세,중상
2014022500100193,2014년 2월 25일 12시,화요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,중앙선침범,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,이륜,남,56세,중상
2014022500100486,2014년 2월 25일 23시,화요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,40세,경상,승용,남,36세,경상
2014022800100062,2014년 2월 28일 06시,금요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,승용,남,45세,중상
2014022800100167,2014년 2월 28일 11시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,53세,상해없음,승용,남,43세,중상
2014030100100545,2014년 3월 1일 22시,토요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,승용,여,38세,경상
2014030200100375,2014년 3월 2일 19시,일요일,세종특별자치시 세종특별자치시 한솔동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,이륜,남,45세,중상
2014030300100262,2014년 3월 3일 13시,월요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,이륜,여,51세,중상
2014030300100437,2014년 3월 3일 18시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,보행자,남,22세,경상
2014030400100377,2014년 3월 4일 19시,화요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,70세,중상
2014030600100356,2014년 3월 6일 17시,목요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,원동기,남,72세,중상
2014030700100354,2014년 3월 7일 17시,금요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,이륜,남,16세,경상
2014030800100536,2014년 3월 8일 22시,토요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,원동기,기타불명,기타불명,기타불명,자전거,남,52세,경상
2014030900100243,2014년 3월 9일 14시,일요일,세종특별자치시 세종특별자치시 나성동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,남,36세,경상
2014031000100531,2014년 3월 10일 20시,월요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,65세,상해없음,승용,남,45세,중상
2014031100100468,2014년 3월 11일 21시,화요일,세종특별자치시 세종특별자치시 장군면,사망사고,1,0,2,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,경상,보행자,여,21세,사망
2014031200100166,2014년 3월 12일 10시,수요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,습기,비,단일로 - 기타,승용,여,54세,중상,,,,
2014031200100311,2014년 3월 12일 15시,수요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승합,여,51세,기타불명
2014031200100607,2014년 3월 12일 21시,수요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,습기,비,단일로 - 기타,승용,남,51세,경상,,,,
2014031300100054,2014년 3월 13일 02시,목요일,세종특별자치시 세종특별자치시 장군면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,습기,비,단일로 - 기타,승용,남,26세,경상,,,,
2014031400100180,2014년 3월 14일 09시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,중앙선침범,건조,맑음,단일로 - 기타,자전거,여,51세,중상,승용,남,73세,상해없음
2014031700100293,2014년 3월 17일 14시,월요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,42세,상해없음,보행자,여,40세,중상
2014031700100395,2014년 3월 17일 17시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,자전거,남,14세,경상
2014031800100442,2014년 3월 18일 18시,화요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,52세,경상
2014031800100486,2014년 3월 18일 19시,화요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,5,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,52세,경상,승용,남,41세,경상
2014031900100065,2014년 3월 19일 06시,수요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,9,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승합,남,53세,상해없음
2014031900100247,2014년 3월 19일 13시,수요일,세종특별자치시 세종특별자치시 도담동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,30세,상해없음,보행자,남,38세,중상
2014031900100537,2014년 3월 19일 22시,수요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,45세,경상,승합,남,37세,중상
2014032000100086,2014년 3월 20일 07시,목요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,원동기,여,58세,경상
2014032200100015,2014년 3월 22일 00시,토요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로안,원동기,남,23세,경상,승용,남,56세,상해없음
2014032300100020,2014년 3월 23일 00시,일요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,4,2,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,화물,남,31세,경상
2014032300100335,2014년 3월 23일 16시,일요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,1,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,77세,상해없음,승합,남,48세,상해없음
2014032400100066,2014년 3월 24일 06시,월요일,세종특별자치시 세종특별자치시 연기면,경상사고,0,0,4,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,57세,경상,승용,남,49세,경상
2014032400100273,2014년 3월 24일 13시,월요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,경상,,,,
2014032400100437,2014년 3월 24일 18시,월요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,남,48세,중상
2014032500100623,2014년 3월 25일 23시,화요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,1,1,0,차대차 - 측면직각충돌,교차로운행방법위반,습기,비,교차로 - 교차로부근,승용,남,27세,경상,승용,여,40세,중상
2014032700100237,2014년 3월 27일 12시,목요일,세종특별자치시 세종특별자치시 다정동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,30세,상해없음,승용,여,35세,경상
2014032800100210,2014년 3월 28일 11시,금요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,63세,경상,승용,남,61세,상해없음
2014033000100275,2014년 3월 30일 13시,일요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,자전거,남,61세,중상
2014033000100456,2014년 3월 30일 19시,일요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,승용,남,31세,상해없음
2014033100100326,2014년 3월 31일 16시,월요일,세종특별자치시 세종특별자치시 도담동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,건설기계,남,37세,상해없음,승용,여,41세,중상
2014033100100492,2014년 3월 31일 21시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,58세,경상
2014040100100013,2014년 4월 1일 00시,화요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,54세,경상,승용,남,61세,경상
2014040100100136,2014년 4월 1일 08시,화요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 교량,승용,여,42세,상해없음,농기계,남,83세,중상
2014040100100249,2014년 4월 1일 12시,화요일,세종특별자치시 세종특별자치시 장군면,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,48세,경상,승용,남,28세,경상
2014040200100009,2014년 4월 2일 00시,수요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,기타,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,47세,상해없음
2014040200100476,2014년 4월 2일 19시,수요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,여,50세,상해없음,승용,여,42세,경상
2014040300100245,2014년 4월 3일 12시,목요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,47세,경상,승용,여,42세,중상
2014040300100414,2014년 4월 3일 18시,목요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,습기,비,교차로 - 교차로부근,승용,남,54세,상해없음,승용,남,29세,중상
2014040400100368,2014년 4월 4일 15시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,자전거,여,65세,중상
2014040500100014,2014년 4월 5일 00시,토요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,승용,남,52세,경상
2014040500100097,2014년 4월 5일 05시,토요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,3,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,67세,경상,승합,남,52세,중상
2014040500100423,2014년 4월 5일 17시,토요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,건설기계,남,49세,상해없음,승용,여,45세,경상
2014040600100093,2014년 4월 6일 08시,일요일,세종특별자치시 세종특별자치시 연기면,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,사망,,,,
2014040800100055,2014년 4월 8일 05시,화요일,세종특별자치시 세종특별자치시 금남면,중상사고,0,1,0,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,부상신고,승용,남,63세,중상
2014040800100640,2014년 4월 8일 23시,화요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,28세,상해없음
2014041000100012,2014년 4월 10일 00시,목요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,37세,중상
2014041000100185,2014년 4월 10일 10시,목요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,55세,경상,승용,남,31세,경상
2014041100100251,2014년 4월 11일 13시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,승용,남,42세,중상
2014041200100579,2014년 4월 12일 22시,토요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,2,1,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,원동기,남,21세,경상,보행자,남,56세,중상
2014041400100153,2014년 4월 14일 09시,월요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,1,2,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,농기계,남,77세,중상,승합,남,67세,경상
2014041400100551,2014년 4월 14일 20시,월요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,2,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,승용,여,31세,중상
2014041400100604,2014년 4월 14일 22시,월요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,5,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,35세,경상,승용,남,19세,경상
2014041600100544,2014년 4월 16일 21시,수요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,승용,남,30세,경상
2014041700100161,2014년 4월 17일 09시,목요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,36세,경상,,,,
2014041700100396,2014년 4월 17일 17시,목요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,습기,비,기타 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,남,11세,경상
2014041700100645,2014년 4월 17일 21시,목요일,세종특별자치시 세종특별자치시 한솔동,중상사고,0,1,5,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,비,교차로 - 교차로부근,승용,남,39세,상해없음,승용,남,39세,중상
