사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2016010700100336,2016년 1월 7일 16시,목요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,승용,여,31세,경상
2016010700100502,2016년 1월 7일 21시,목요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,승용,남,43세,경상
2016010800100207,2016년 1월 8일 11시,금요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,44세,상해없음,승용,남,35세,상해없음
2016010800100465,2016년 1월 8일 19시,금요일,세종특별자치시 세종특별자치시 장군면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,승용,남,55세,경상
2016010800100564,2016년 1월 8일 22시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,2,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,미분류 - 미분류,승용,남,53세,상해없음,승용,남,44세,중상
2016010900100376,2016년 1월 9일 17시,토요일,세종특별자치시 세종특별자치시 도담동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,화물,남,39세,기타불명,보행자,여,42세,경상
2016010900100508,2016년 1월 9일 21시,토요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,33세,경상
2016011000100317,2016년 1월 10일 18시,일요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,여,54세,상해없음,원동기,남,20세,중상
2016011000100345,2016년 1월 10일 19시,일요일,세종특별자치시 세종특별자치시 금남면,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,49세,상해없음,승용,여,61세,중상
2016011100100440,2016년 1월 11일 19시,월요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,35세,상해없음,보행자,남,41세,경상
2016011200100236,2016년 1월 12일 12시,화요일,세종특별자치시 세종특별자치시 금남면,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,농기계,남,71세,중상
2016011200100539,2016년 1월 12일 21시,화요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,2,0,0,차대차 - 추돌,과속,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,원동기,남,40세,중상
2016011300100351,2016년 1월 13일 16시,수요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,6,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,41세,경상,승용,남,35세,경상
2016011400100293,2016년 1월 14일 13시,목요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,화물,남,42세,경상
2016011500100020,2016년 1월 15일 01시,금요일,세종특별자치시 세종특별자치시 도담동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,45세,기타불명
2016011600100256,2016년 1월 16일 12시,토요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,34세,경상
2016011700100128,2016년 1월 17일 07시,일요일,세종특별자치시 세종특별자치시 나성동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,51세,상해없음,승용,남,62세,경상
2016012000100010,2016년 1월 20일 00시,수요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,32세,경상
2016012100100189,2016년 1월 21일 11시,목요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,여,42세,경상
2016012200100166,2016년 1월 22일 09시,금요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,24세,경상,승용,남,43세,중상
2016012200100488,2016년 1월 22일 19시,금요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,남,27세,경상
2016012300100197,2016년 1월 23일 12시,토요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승용,남,60세,상해없음,보행자,여,6세,중상
2016012500100101,2016년 1월 25일 08시,월요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,1,3,0,차대차 - 정면충돌,중앙선침범,결빙,눈,단일로 - 기타,승용,여,37세,상해없음,승용,남,26세,경상
2016012600100272,2016년 1월 26일 14시,화요일,세종특별자치시 세종특별자치시 도담동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,여,57세,경상
2016012700100439,2016년 1월 27일 18시,수요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,80세,기타불명,승용,여,68세,중상
2016012800100139,2016년 1월 28일 07시,목요일,세종특별자치시 세종특별자치시 소담동,중상사고,0,1,13,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승합,남,21세,경상
2016012800100195,2016년 1월 28일 09시,목요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,자전거,여,62세,중상
2016012800100411,2016년 1월 28일 17시,목요일,세종특별자치시 세종특별자치시 고운동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,원동기,남,48세,중상
2016012900100270,2016년 1월 29일 12시,금요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,2,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,원동기,남,80세,중상,화물,남,69세,상해없음
2016012900100299,2016년 1월 29일 13시,금요일,세종특별자치시 세종특별자치시 전의면,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,미분류 - 미분류,화물,남,76세,상해없음,승용,남,71세,중상
2016013000100245,2016년 1월 30일 09시,토요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,습기,흐림,교차로 - 교차로안,화물,남,44세,상해없음,원동기,남,77세,중상
2016013100100039,2016년 1월 31일 01시,일요일,세종특별자치시 세종특별자치시 연기면,사망사고,1,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,19세,중상,,,,
2016013100100129,2016년 1월 31일 07시,일요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,79세,중상
2016020100100191,2016년 2월 1일 11시,월요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,66세,중상,승용,남,55세,상해없음
2016020200100066,2016년 2월 2일 06시,화요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,44세,상해없음,보행자,남,46세,경상
2016020300100053,2016년 2월 3일 03시,수요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승용,여,28세,경상
2016020300100420,2016년 2월 3일 16시,수요일,세종특별자치시 세종특별자치시 연서면,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승용,남,37세,경상
2016020400100283,2016년 2월 4일 12시,목요일,세종특별자치시 세종특별자치시 반곡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,53세,상해없음,승용,남,37세,상해없음
2016020500100182,2016년 2월 5일 09시,금요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승합,남,51세,경상
2016020500100259,2016년 2월 5일 12시,금요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,21세,기타불명,승용,남,52세,경상
2016020500100261,2016년 2월 5일 12시,금요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,1,0,0,차대차 - 정면충돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,54세,상해없음,승용,남,34세,중상
2016020500100389,2016년 2월 5일 15시,금요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,이륜,여,67세,중상
2016020600100046,2016년 2월 6일 01시,토요일,세종특별자치시 세종특별자치시 조치원읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,습기,기타,단일로 - 기타,승용,남,35세,상해없음,보행자,남,41세,사망
2016020600100442,2016년 2월 6일 18시,토요일,세종특별자치시 세종특별자치시 새롬동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,37세,상해없음,승용,남,33세,경상
2016021200100366,2016년 2월 12일 18시,금요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승용,남,24세,상해없음,보행자,여,23세,경상
2016021300100358,2016년 2월 13일 18시,토요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,습기,비,교차로 - 교차로안,승용,여,44세,경상,승용,남,55세,경상
2016021400100070,2016년 2월 14일 03시,일요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,21세,상해없음,승용,남,34세,경상
2016021900100560,2016년 2월 19일 23시,금요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,경상,승용,남,51세,중상
2016022000100185,2016년 2월 20일 09시,토요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,53세,상해없음,화물,남,59세,경상
2016022000100506,2016년 2월 20일 19시,토요일,세종특별자치시 세종특별자치시 부강면,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,45세,상해없음,보행자,여,74세,부상신고
2016022000100607,2016년 2월 20일 23시,토요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,37세,경상
2016022100100052,2016년 2월 21일 03시,일요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,여,29세,경상
2016022200100265,2016년 2월 22일 16시,월요일,세종특별자치시 세종특별자치시 대평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,49세,상해없음,승용,여,53세,경상
2016022200100366,2016년 2월 22일 19시,월요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,38세,상해없음,자전거,남,20세,경상
2016022200100450,2016년 2월 22일 23시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,기타불명,보행자,남,39세,경상
2016022300100058,2016년 2월 23일 05시,화요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,경상,,,,
2016022300100430,2016년 2월 23일 19시,화요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,자전거,남,14세,경상
2016022500100118,2016년 2월 25일 08시,목요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,38세,상해없음,승용,남,50세,경상
2016022500100397,2016년 2월 25일 17시,목요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,남,42세,중상
2016022600100068,2016년 2월 26일 05시,금요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,34세,상해없음,승용,남,44세,경상
2016022600100446,2016년 2월 26일 18시,금요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,습기,흐림,단일로 - 기타,승용,남,46세,상해없음,승용,여,61세,경상
2016022600100590,2016년 2월 26일 22시,금요일,세종특별자치시 세종특별자치시 연기면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,습기,비,교차로 - 교차로부근,승용,남,42세,상해없음,승용,남,39세,경상
2016022700100425,2016년 2월 27일 18시,토요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,승용,남,41세,경상
2016022800100406,2016년 2월 28일 19시,일요일,세종특별자치시 세종특별자치시 대평동,사망사고,1,1,0,0,차량단독 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승용,남,34세,사망,,,,
2016022900100177,2016년 2월 29일 12시,월요일,세종특별자치시 세종특별자치시 보람동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,59세,기타불명,보행자,남,34세,경상
2016022900100228,2016년 2월 29일 13시,월요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,1,2,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,27세,상해없음,승용,남,61세,경상
2016022900100435,2016년 2월 29일 19시,월요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,이륜,남,28세,경상
2016030200100362,2016년 3월 2일 17시,수요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,이륜,남,40세,중상
2016030300100010,2016년 3월 3일 00시,목요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,28세,경상
2016030600100232,2016년 3월 6일 14시,일요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,44세,상해없음,보행자,남,25세,경상
2016030700100038,2016년 3월 7일 05시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,52세,경상
2016030700100099,2016년 3월 7일 08시,월요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,43세,경상,화물,남,26세,상해없음
2016030700100131,2016년 3월 7일 09시,월요일,세종특별자치시 세종특별자치시 대평동,사망사고,1,0,0,0,차대사람 - 기타,과속,건조,맑음,단일로 - 터널,화물,남,45세,상해없음,보행자,남,51세,사망
2016030700100527,2016년 3월 7일 22시,월요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,22세,중상
2016030800100013,2016년 3월 8일 00시,화요일,세종특별자치시 세종특별자치시 소정면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,경상,화물,남,45세,상해없음
2016030800100182,2016년 3월 8일 11시,화요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,36세,상해없음,화물,남,53세,경상
2016030800100479,2016년 3월 8일 21시,화요일,세종특별자치시 세종특별자치시 반곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,42세,경상
2016031000100447,2016년 3월 10일 18시,목요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,승용,남,27세,경상
2016031100100032,2016년 3월 11일 01시,금요일,세종특별자치시 세종특별자치시 전의면,부상신고사고,0,0,0,1,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,부상신고,,,,
2016031100100400,2016년 3월 11일 16시,금요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,36세,상해없음,승용,남,28세,경상
2016031100100434,2016년 3월 11일 17시,금요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,32세,상해없음,승용,남,58세,경상
2016031100100465,2016년 3월 11일 18시,금요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,30세,경상
2016031100100647,2016년 3월 11일 23시,금요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,승용,남,27세,경상
2016031200100478,2016년 3월 12일 20시,토요일,세종특별자치시 세종특별자치시 대평동,중상사고,0,1,3,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,34세,상해없음,승용,남,47세,경상
2016031400100146,2016년 3월 14일 09시,월요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,여,35세,경상
2016031500100173,2016년 3월 15일 09시,화요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,건설기계,남,57세,상해없음,화물,남,45세,경상
2016031500100229,2016년 3월 15일 11시,화요일,세종특별자치시 세종특별자치시 어진동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,37세,중상,승용,남,34세,경상
2016031600100073,2016년 3월 16일 06시,수요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,남,55세,중상
2016031600100614,2016년 3월 16일 23시,수요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,4,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,승용,남,33세,경상
2016031700100339,2016년 3월 17일 14시,목요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,2,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,건설기계,남,38세,중상,화물,남,52세,중상
2016031700100614,2016년 3월 17일 22시,목요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 교량,승용,남,40세,상해없음,승용,여,42세,경상
2016031800100397,2016년 3월 18일 17시,금요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,1,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,승용,여,54세,중상
2016032000100090,2016년 3월 20일 06시,일요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,승용,여,37세,경상
2016032100100313,2016년 3월 21일 14시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,기타불명,보행자,여,11세,경상
2016032100100349,2016년 3월 21일 15시,월요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,37세,경상
2016032100100506,2016년 3월 21일 19시,월요일,세종특별자치시 세종특별자치시 조치원읍,사망사고,1,0,0,0,차대차 - 측면직각충돌,중앙선침범,건조,흐림,단일로 - 횡단보도부근,자전거,남,75세,사망,승용,여,23세,상해없음
2016032200100424,2016년 3월 22일 17시,화요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,2,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,35세,중상
2016032200100562,2016년 3월 22일 21시,화요일,세종특별자치시 세종특별자치시 조치원읍,사망사고,1,0,0,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,자전거,남,62세,사망,승용,남,57세,상해없음
2016032300100169,2016년 3월 23일 10시,수요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,44세,경상
2016032300100398,2016년 3월 23일 18시,수요일,세종특별자치시 세종특별자치시 고운동,부상신고사고,0,0,0,1,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,이륜,남,48세,부상신고
2016032400100152,2016년 3월 24일 08시,목요일,세종특별자치시 세종특별자치시 도담동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,화물,남,52세,경상
2016032400100538,2016년 3월 24일 20시,목요일,세종특별자치시 세종특별자치시 나성동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,19세,중상,승합,남,49세,상해없음
2016032400100539,2016년 3월 24일 20시,목요일,세종특별자치시 세종특별자치시 연동면,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,남,55세,경상
2016032500100325,2016년 3월 25일 15시,금요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,미분류 - 미분류,승용,남,68세,상해없음,승용,남,36세,중상
2016032600100060,2016년 3월 26일 02시,토요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,,,,
2016032700100379,2016년 3월 27일 19시,일요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,1,4,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,27세,경상,승용,남,55세,중상
