사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019010300100092,2019년 1월 3일 07시,목요일,광주광역시 광산구 월전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,57세,경상
2019010300100165,2019년 1월 3일 10시,목요일,광주광역시 광산구 우산동,경상사고,0,0,5,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,여,39세,경상
2019010300100192,2019년 1월 3일 11시,목요일,광주광역시 북구 오치동,경상사고,0,0,3,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,53세,경상,승용,여,35세,경상
2019010300100360,2019년 1월 3일 17시,목요일,광주광역시 북구 대촌동,중상사고,0,1,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,승용,여,55세,경상
2019010300100361,2019년 1월 3일 17시,목요일,광주광역시 북구 대촌동,경상사고,0,0,1,0,차대차 - 후진중충돌,불법유턴,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,승용,남,27세,경상
2019010300100362,2019년 1월 3일 17시,목요일,광주광역시 광산구 우산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,10세,중상
2019010300100416,2019년 1월 3일 18시,목요일,광주광역시 서구 광천동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,,,,
2019010300100417,2019년 1월 3일 18시,목요일,광주광역시 북구 신안동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,32세,중상,승용,남,39세,상해없음
2019010300100418,2019년 1월 3일 18시,목요일,광주광역시 북구 동림동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,,,,
2019010300100419,2019년 1월 3일 18시,목요일,광주광역시 북구 중흥동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,60세,경상,승용,남,26세,경상
2019010300100420,2019년 1월 3일 18시,목요일,광주광역시 광산구 우산동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,여,33세,상해없음
2019010300100447,2019년 1월 3일 19시,목요일,광주광역시 북구 중흥동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,기타 - 기타,승용,여,49세,상해없음,보행자,여,36세,중상
2019010300100490,2019년 1월 3일 21시,목요일,광주광역시 북구 일곡동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,40세,상해없음,보행자,남,18세,경상
2019010300100514,2019년 1월 3일 23시,목요일,광주광역시 광산구 장덕동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,여,20세,경상
2019010300100515,2019년 1월 3일 23시,목요일,광주광역시 광산구 장덕동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,기타불명,승용,남,44세,경상
2019010400100039,2019년 1월 4일 02시,금요일,광주광역시 동구 수기동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승용,남,24세,경상
2019010400100049,2019년 1월 4일 04시,금요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승용,남,50세,경상
2019010400100074,2019년 1월 4일 06시,금요일,광주광역시 동구 산수동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,화물,남,32세,경상
2019010400100088,2019년 1월 4일 07시,금요일,광주광역시 서구 유촌동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,화물,남,49세,경상
2019010400100170,2019년 1월 4일 10시,금요일,광주광역시 동구 학동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,남,48세,부상신고
2019010400100241,2019년 1월 4일 13시,금요일,광주광역시 서구 마륵동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,여,64세,경상
2019010400100264,2019년 1월 4일 14시,금요일,광주광역시 북구 풍향동,부상신고사고,0,0,0,1,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,승용,남,67세,상해없음
2019010400100288,2019년 1월 4일 15시,금요일,광주광역시 북구 중흥동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,경상,승용,남,61세,경상
2019010400100289,2019년 1월 4일 15시,금요일,광주광역시 광산구 월계동,중상사고,0,1,0,0,차량단독 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,68세,상해없음,,,,
2019010400100311,2019년 1월 4일 16시,금요일,광주광역시 북구 두암동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,여,47세,경상
2019010400100395,2019년 1월 4일 18시,금요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,여,34세,경상
2019010400100440,2019년 1월 4일 19시,금요일,광주광역시 동구 계림동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,자전거,여,65세,경상
2019010400100441,2019년 1월 4일 19시,금요일,광주광역시 서구 풍암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,48세,상해없음,승용,남,40세,경상
2019010400100480,2019년 1월 4일 20시,금요일,광주광역시 서구 매월동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,35세,상해없음,승용,여,42세,경상
2019010400100481,2019년 1월 4일 20시,금요일,광주광역시 북구 신안동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,52세,중상
2019010400100482,2019년 1월 4일 20시,금요일,광주광역시 북구 풍향동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,승용,남,35세,경상
2019010500100049,2019년 1월 5일 01시,토요일,광주광역시 광산구 월곡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,61세,경상
2019010500100098,2019년 1월 5일 05시,토요일,광주광역시 광산구 운남동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,승용,남,52세,경상
2019010500100129,2019년 1월 5일 07시,토요일,광주광역시 서구 풍암동,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,중상,승용,남,75세,중상
2019010500100130,2019년 1월 5일 07시,토요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,화물,남,49세,경상
2019010500100143,2019년 1월 5일 08시,토요일,광주광역시 북구 풍향동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,63세,상해없음,자전거,여,59세,경상
2019010500100144,2019년 1월 5일 08시,토요일,광주광역시 북구 우산동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,승용,남,29세,경상
2019010500100161,2019년 1월 5일 09시,토요일,광주광역시 북구 신안동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,승용,남,32세,경상
2019010500100223,2019년 1월 5일 12시,토요일,광주광역시 서구 양동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,31세,경상
2019010500100284,2019년 1월 5일 14시,토요일,광주광역시 서구 동천동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,여,46세,경상
2019010500100374,2019년 1월 5일 17시,토요일,광주광역시 북구 중흥동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,50세,기타불명,승용,남,28세,경상
2019010500100443,2019년 1월 5일 19시,토요일,광주광역시 서구 내방동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,승용,여,34세,경상
2019010500100444,2019년 1월 5일 19시,토요일,광주광역시 북구 문흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,보행자,남,50세,경상
2019010500100464,2019년 1월 5일 20시,토요일,광주광역시 북구 임동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,승용,남,24세,경상
2019010500100486,2019년 1월 5일 21시,토요일,광주광역시 북구 용두동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,여,45세,경상
2019010500100487,2019년 1월 5일 21시,토요일,광주광역시 광산구 신가동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,33세,경상,승용,남,56세,경상
2019010600100028,2019년 1월 6일 00시,일요일,광주광역시 서구 치평동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,45세,경상
2019010600100111,2019년 1월 6일 09시,일요일,광주광역시 서구 유촌동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,26세,경상
2019010600100112,2019년 1월 6일 09시,일요일,광주광역시 광산구 수완동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,52세,경상
2019010600100124,2019년 1월 6일 10시,일요일,광주광역시 광산구 장덕동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,경상,승용,남,54세,경상
2019010600100142,2019년 1월 6일 11시,일요일,광주광역시 동구 서석동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,기타 - 기타,승용,여,49세,상해없음,승용,여,26세,경상
2019010600100161,2019년 1월 6일 12시,일요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,승용,여,54세,경상
2019010600100186,2019년 1월 6일 13시,일요일,광주광역시 북구 망월동,중상사고,0,2,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,경상,화물,남,59세,중상
2019010600100293,2019년 1월 6일 18시,일요일,광주광역시 동구 지산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,보행자,남,47세,중상
2019010600100367,2019년 1월 6일 23시,일요일,광주광역시 서구 금호동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,승용,여,65세,경상
2019010700100044,2019년 1월 7일 04시,월요일,광주광역시 서구 쌍촌동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,승용,남,32세,경상
2019010700100056,2019년 1월 7일 05시,월요일,광주광역시 동구 학동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,승용,여,39세,경상
2019010700100057,2019년 1월 7일 05시,월요일,광주광역시 서구 쌍촌동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,기타,교차로 - 교차로안,승용,남,51세,상해없음,승용,여,39세,경상
2019010700100133,2019년 1월 7일 08시,월요일,광주광역시 동구 서석동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,35세,상해없음,화물,남,43세,경상
2019010700100134,2019년 1월 7일 08시,월요일,광주광역시 광산구 도산동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,70세,상해없음,자전거,남,58세,중상
2019010700100184,2019년 1월 7일 10시,월요일,광주광역시 북구 풍향동,중상사고,0,2,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,67세,중상
2019010700100235,2019년 1월 7일 12시,월요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,35세,상해없음
2019010700100266,2019년 1월 7일 13시,월요일,광주광역시 동구 수기동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,36세,상해없음,승용,남,28세,경상
2019010700100294,2019년 1월 7일 14시,월요일,광주광역시 서구 금호동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,이륜,남,53세,중상
2019010700100326,2019년 1월 7일 15시,월요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,화물,남,44세,경상
2019010700100327,2019년 1월 7일 15시,월요일,광주광역시 북구 풍향동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,자전거,남,75세,경상,승용,여,42세,상해없음
2019010700100328,2019년 1월 7일 15시,월요일,광주광역시 광산구 운수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,여,51세,상해없음,승용,남,38세,경상
2019010700100358,2019년 1월 7일 16시,월요일,광주광역시 동구 내남동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,45세,상해없음,승용,여,35세,경상
2019010700100359,2019년 1월 7일 16시,월요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,60세,경상
2019010700100383,2019년 1월 7일 17시,월요일,광주광역시 서구 동천동,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,여,43세,경상
2019010700100419,2019년 1월 7일 18시,월요일,광주광역시 남구 행암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,여,35세,중상
2019010700100420,2019년 1월 7일 18시,월요일,광주광역시 광산구 월곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,74세,중상
2019010700100457,2019년 1월 7일 19시,월요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,52세,경상
2019010700100494,2019년 1월 7일 20시,월요일,광주광역시 북구 신안동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,18세,상해없음
2019010700100495,2019년 1월 7일 20시,월요일,광주광역시 광산구 신창동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,44세,상해없음,이륜,남,59세,중상
2019010700100511,2019년 1월 7일 21시,월요일,광주광역시 북구 동림동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,59세,경상
2019010800100050,2019년 1월 8일 02시,화요일,광주광역시 광산구 쌍암동,경상사고,0,0,1,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,47세,상해없음
2019010800100078,2019년 1월 8일 06시,화요일,광주광역시 서구 금호동,경상사고,0,0,4,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,승합,남,72세,경상
2019010800100079,2019년 1월 8일 06시,화요일,광주광역시 광산구 흑석동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,여,71세,중상
2019010800100127,2019년 1월 8일 08시,화요일,광주광역시 광산구 신촌동,중상사고,0,1,0,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,승용,여,26세,중상
2019010800100158,2019년 1월 8일 09시,화요일,광주광역시 동구 학동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,승합,남,53세,상해없음
2019010800100159,2019년 1월 8일 09시,화요일,광주광역시 서구 풍암동,중상사고,0,1,6,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,승합,남,36세,상해없음
2019010800100160,2019년 1월 8일 09시,화요일,광주광역시 서구 양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,남,47세,경상
2019010800100187,2019년 1월 8일 10시,화요일,광주광역시 북구 신안동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,자전거,여,65세,부상신고
2019010800100218,2019년 1월 8일 11시,화요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,81세,경상,승용,여,41세,상해없음
2019010800100245,2019년 1월 8일 12시,화요일,광주광역시 북구 임동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,40세,상해없음,승용,남,63세,경상
2019010800100326,2019년 1월 8일 15시,화요일,광주광역시 서구 농성동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승합,남,40세,상해없음,보행자,여,55세,중상
2019010800100354,2019년 1월 8일 16시,화요일,광주광역시 서구 세하동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,화물,남,35세,경상
2019010800100382,2019년 1월 8일 17시,화요일,광주광역시 동구 학동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,여,73세,중상
2019010800100383,2019년 1월 8일 17시,화요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,승용,여,50세,경상
2019010800100384,2019년 1월 8일 17시,화요일,광주광역시 광산구 오선동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,승용,여,53세,경상
2019010800100431,2019년 1월 8일 18시,화요일,광주광역시 남구 진월동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,승용,남,60세,중상
2019010800100432,2019년 1월 8일 18시,화요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,승용,여,25세,경상
2019010800100467,2019년 1월 8일 19시,화요일,광주광역시 광산구 쌍암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,승용,남,30세,경상
2019010800100491,2019년 1월 8일 20시,화요일,광주광역시 북구 동림동,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,원동기,남,35세,중상,승용,남,67세,경상
