사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2017010300100441,2017년 1월 3일 18시,화요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,남,67세,경상
2017010300100442,2017년 1월 3일 18시,화요일,광주광역시 광산구 복룡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,14세,경상
2017010300100476,2017년 1월 3일 19시,화요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,여,55세,경상
2017010300100510,2017년 1월 3일 20시,화요일,광주광역시 남구 진월동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,53세,상해없음,보행자,여,56세,중상
2017010300100538,2017년 1월 3일 21시,화요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,22세,경상
2017010300100568,2017년 1월 3일 22시,화요일,광주광역시 남구 월산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,기타불명,보행자,남,40세,중상
2017010400100064,2017년 1월 4일 05시,수요일,광주광역시 광산구 장덕동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,자전거,남,55세,중상
2017010400100164,2017년 1월 4일 09시,수요일,광주광역시 동구 계림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로안,승합,남,58세,상해없음,보행자,여,62세,중상
2017010400100219,2017년 1월 4일 11시,수요일,광주광역시 북구 용봉동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,35세,상해없음,보행자,남,75세,중상
2017010400100254,2017년 1월 4일 12시,수요일,광주광역시 광산구 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,49세,경상
2017010400100321,2017년 1월 4일 15시,수요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,37세,상해없음,승용,남,60세,경상
2017010400100350,2017년 1월 4일 16시,수요일,광주광역시 동구 학동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,경상,승용,여,48세,상해없음
2017010400100351,2017년 1월 4일 16시,수요일,광주광역시 동구 대인동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,64세,중상
2017010400100352,2017년 1월 4일 16시,수요일,광주광역시 서구 치평동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,73세,중상,승용,남,57세,상해없음
2017010400100478,2017년 1월 4일 19시,수요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,승용,남,25세,경상
2017010400100479,2017년 1월 4일 19시,수요일,광주광역시 북구 두암동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,남,29세,경상
2017010400100527,2017년 1월 4일 21시,수요일,광주광역시 동구 황금동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,23세,경상
2017010400100528,2017년 1월 4일 21시,수요일,광주광역시 광산구 장덕동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,승용,여,49세,경상
2017010400100558,2017년 1월 4일 23시,수요일,광주광역시 서구 쌍촌동,경상사고,0,0,2,0,차대차 - 기타,차로위반,건조,기타,교차로 - 교차로부근,승용,남,69세,상해없음,승용,남,56세,상해없음
2017010500100051,2017년 1월 5일 02시,목요일,광주광역시 광산구 흑석동,중상사고,0,1,1,0,차대차 - 측면충돌,과속,건조,맑음,교차로 - 교차로안,승용,남,41세,중상,승용,여,54세,경상
2017010500100064,2017년 1월 5일 03시,목요일,광주광역시 남구 백운동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,28세,경상
2017010500100138,2017년 1월 5일 08시,목요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,승용,남,34세,경상
2017010500100251,2017년 1월 5일 13시,목요일,광주광역시 서구 내방동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,34세,경상,승합,남,51세,경상
2017010500100252,2017년 1월 5일 13시,목요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,이륜,남,34세,경상
2017010500100295,2017년 1월 5일 15시,목요일,광주광역시 광산구 흑석동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,여,48세,상해없음,승용,남,43세,경상
2017010500100312,2017년 1월 5일 16시,목요일,광주광역시 동구 월남동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,승용,남,35세,경상
2017010500100313,2017년 1월 5일 16시,목요일,광주광역시 광산구 송정동,중상사고,0,1,1,0,차대차 - 측면충돌,불법유턴,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,이륜,남,17세,경상
2017010500100393,2017년 1월 5일 18시,목요일,광주광역시 서구 양동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,71세,중상
2017010500100394,2017년 1월 5일 18시,목요일,광주광역시 광산구 수완동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,17세,경상,보행자,남,18세,경상
2017010500100395,2017년 1월 5일 18시,목요일,광주광역시 광산구 신창동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,원동기,남,26세,중상
2017010500100427,2017년 1월 5일 19시,목요일,광주광역시 동구 광산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,이륜,남,33세,경상
2017010500100428,2017년 1월 5일 19시,목요일,광주광역시 서구 광천동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,56세,경상
2017010500100470,2017년 1월 5일 20시,목요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,64세,상해없음
2017010500100471,2017년 1월 5일 20시,목요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,이륜,남,24세,경상
2017010500100472,2017년 1월 5일 20시,목요일,광주광역시 광산구 복룡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,54세,상해없음
2017010500100558,2017년 1월 5일 23시,목요일,광주광역시 북구 장등동,중상사고,0,1,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,승용,여,45세,경상
2017010600100027,2017년 1월 6일 00시,금요일,광주광역시 광산구 도산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,여,42세,상해없음,보행자,여,35세,경상
2017010600100045,2017년 1월 6일 02시,금요일,광주광역시 서구 치평동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,승용,남,31세,경상
2017010600100046,2017년 1월 6일 02시,금요일,광주광역시 북구 풍향동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,25세,중상
2017010600100073,2017년 1월 6일 05시,금요일,광주광역시 광산구 소촌동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,자전거,남,66세,중상,승용,남,38세,상해없음
2017010600100120,2017년 1월 6일 07시,금요일,광주광역시 북구 운암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,여,59세,상해없음,보행자,여,87세,중상
2017010600100192,2017년 1월 6일 10시,금요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,75세,상해없음,이륜,남,75세,경상
2017010600100273,2017년 1월 6일 13시,금요일,광주광역시 동구 동명동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,63세,상해없음,승용,남,66세,중상
2017010600100328,2017년 1월 6일 15시,금요일,광주광역시 북구 유동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,승용,여,59세,경상
2017010600100329,2017년 1월 6일 15시,금요일,광주광역시 광산구 수완동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,7세,중상
2017010600100357,2017년 1월 6일 16시,금요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,20세,경상
2017010600100391,2017년 1월 6일 17시,금요일,광주광역시 서구 농성동,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,여,34세,경상
2017010600100487,2017년 1월 6일 19시,금요일,광주광역시 동구 산수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,경상,승용,남,47세,상해없음
2017010600100488,2017년 1월 6일 19시,금요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,,,,
2017010600100519,2017년 1월 6일 20시,금요일,광주광역시 북구 양산동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,원동기,남,33세,중상
2017010600100573,2017년 1월 6일 22시,금요일,광주광역시 동구 대인동,중상사고,0,1,0,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,이륜,여,27세,중상
2017010600100603,2017년 1월 6일 23시,금요일,광주광역시 광산구 월계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,53세,경상
2017010700100055,2017년 1월 7일 01시,토요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,승용,남,62세,경상
2017010700100056,2017년 1월 7일 01시,토요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,남,25세,경상
2017010700100067,2017년 1월 7일 02시,토요일,광주광역시 동구 서석동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,서리/결빙,눈,교차로 - 교차로안,승용,남,55세,상해없음,승용,여,57세,상해없음
2017010700100084,2017년 1월 7일 03시,토요일,광주광역시 북구 문흥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,19세,경상
2017010700100105,2017년 1월 7일 04시,토요일,광주광역시 서구 치평동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,여,33세,경상
2017010700100185,2017년 1월 7일 08시,토요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,27세,경상,승용,여,56세,상해없음
2017010700100208,2017년 1월 7일 09시,토요일,광주광역시 북구 일곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,79세,경상
2017010700100257,2017년 1월 7일 11시,토요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,여,56세,경상
2017010700100258,2017년 1월 7일 11시,토요일,광주광역시 남구 송하동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,화물,남,34세,경상
2017010700100259,2017년 1월 7일 11시,토요일,광주광역시 북구 중흥동,경상사고,0,0,6,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승합,남,47세,경상
2017010700100286,2017년 1월 7일 12시,토요일,광주광역시 광산구 신창동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,이륜,남,36세,경상
2017010700100310,2017년 1월 7일 13시,토요일,광주광역시 북구 풍향동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,여,63세,경상,승용,남,26세,경상
2017010700100337,2017년 1월 7일 14시,토요일,광주광역시 북구 유동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,68세,경상
2017010700100338,2017년 1월 7일 14시,토요일,광주광역시 광산구 장덕동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,자전거,남,13세,상해없음,보행자,여,81세,중상
2017010700100359,2017년 1월 7일 15시,토요일,광주광역시 북구 유동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,64세,상해없음,승용,남,37세,경상
2017010700100409,2017년 1월 7일 17시,토요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,승용,남,37세,경상
2017010700100446,2017년 1월 7일 18시,토요일,광주광역시 서구 동천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,승용,남,34세,경상
2017010700100447,2017년 1월 7일 18시,토요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,30세,상해없음
2017010700100448,2017년 1월 7일 18시,토요일,광주광역시 남구 봉선동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,여,48세,경상
2017010700100449,2017년 1월 7일 18시,토요일,광주광역시 북구 운암동,경상사고,0,0,13,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승합,남,55세,경상
2017010700100502,2017년 1월 7일 20시,토요일,광주광역시 서구 화정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,19세,중상,승용,남,43세,상해없음
2017010700100553,2017년 1월 7일 22시,토요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,11세,경상,승용,남,49세,상해없음
2017010700100554,2017년 1월 7일 22시,토요일,광주광역시 광산구 산정동,경상사고,0,0,1,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,53세,경상
