사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018010700100165,2018년 1월 7일 12시,일요일,광주광역시 서구 내방동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승용,남,51세,경상
2018010700100246,2018년 1월 7일 17시,일요일,광주광역시 서구 농성동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,남,37세,경상
2018010700100274,2018년 1월 7일 18시,일요일,광주광역시 서구 화정동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,46세,경상
2018010700100313,2018년 1월 7일 20시,일요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,36세,상해없음,보행자,남,50세,중상
2018010800100020,2018년 1월 8일 01시,월요일,광주광역시 북구 일곡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,여,39세,상해없음,승용,남,57세,경상
2018010800100029,2018년 1월 8일 02시,월요일,광주광역시 서구 금호동,경상사고,0,0,1,1,차대차 - 측면충돌,안전운전불이행,젖음/습기,맑음,교차로 - 교차로부근,승용,남,31세,부상신고,승용,남,43세,경상
2018010800100064,2018년 1월 8일 06시,월요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승용,여,55세,상해없음,승용,여,26세,경상
2018010800100101,2018년 1월 8일 07시,월요일,광주광역시 북구 월출동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,58세,상해없음,승용,남,32세,경상
2018010800100102,2018년 1월 8일 07시,월요일,광주광역시 북구 연제동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,31세,경상
2018010800100138,2018년 1월 8일 08시,월요일,광주광역시 북구 각화동,경상사고,0,0,5,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,여,58세,경상,승용,여,37세,경상
2018010800100186,2018년 1월 8일 10시,월요일,광주광역시 북구 중흥동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,젖음/습기,비,교차로 - 교차로안,화물,남,51세,상해없음,보행자,남,13세,중상
2018010800100187,2018년 1월 8일 10시,월요일,광주광역시 광산구 비아동,중상사고,0,2,4,0,차대차 - 측면충돌,교차로운행방법위반,젖음/습기,비,교차로 - 교차로안,승용,남,52세,경상,화물,남,58세,경상
2018010800100210,2018년 1월 8일 11시,월요일,광주광역시 북구 문흥동,경상사고,0,0,1,0,차대차 - 추돌,차로위반,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,승용,남,39세,경상
2018010800100211,2018년 1월 8일 11시,월요일,광주광역시 광산구 신가동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,여,24세,중상
2018010800100275,2018년 1월 8일 13시,월요일,광주광역시 광산구 신창동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,흐림,단일로 - 기타,자전거,남,15세,상해없음,이륜,남,43세,경상
2018010800100276,2018년 1월 8일 13시,월요일,광주광역시 광산구 소촌동,경상사고,0,0,1,0,차대차 - 측면충돌,불법유턴,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,화물,남,49세,경상
2018010800100310,2018년 1월 8일 14시,월요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,화물,남,44세,경상
2018010800100311,2018년 1월 8일 14시,월요일,광주광역시 광산구 산정동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,승용,여,43세,경상
2018010800100505,2018년 1월 8일 19시,월요일,광주광역시 북구 누문동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,젖음/습기,비,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,38세,경상
2018010800100506,2018년 1월 8일 19시,월요일,광주광역시 광산구 운남동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,젖음/습기,비,교차로 - 교차로안,승용,여,33세,상해없음,승용,여,27세,경상
2018010800100536,2018년 1월 8일 20시,월요일,광주광역시 북구 삼각동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,젖음/습기,비,단일로 - 기타,승합,남,68세,상해없음,보행자,여,78세,중상
