사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020010100100174,2020년 1월 1일 13시,수요일,강원도 삼척시 마달동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,10세,경상,승용,남,49세,상해없음
2020010100100207,2020년 1월 1일 15시,수요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,8세,경상
2020010100100208,2020년 1월 1일 15시,수요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,남,11세,경상
2020010100100222,2020년 1월 1일 16시,수요일,강원도 삼척시 도계읍,중상사고,0,1,9,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,29세,경상,승용,남,43세,경상
2020010100100223,2020년 1월 1일 16시,수요일,강원도 삼척시 도계읍,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,승용,여,49세,경상
2020010100100224,2020년 1월 1일 16시,수요일,강원도 평창군 미탄면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,63세,경상
2020010100100242,2020년 1월 1일 17시,수요일,강원도 횡성군 우천면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,47세,상해없음,승용,남,63세,상해없음
2020010100100270,2020년 1월 1일 18시,수요일,강원도 원주시 문막읍,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,승용,남,51세,경상
2020010100100271,2020년 1월 1일 18시,수요일,강원도 원주시 우산동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승용,여,48세,경상
2020010100100319,2020년 1월 1일 20시,수요일,강원도 춘천시 교동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,서리/결빙,흐림,교차로 - 교차로안,승용,남,67세,상해없음,이륜,남,40세,경상
2020010100100340,2020년 1월 1일 21시,수요일,강원도 원주시 지정면,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,기타,기타 - 기타,승합,남,32세,상해없음,승용,남,30세,부상신고
2020010100100348,2020년 1월 1일 22시,수요일,강원도 원주시 태장동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,남,32세,경상
2020010200100033,2020년 1월 2일 05시,목요일,강원도 삼척시 정상동,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,46세,중상,,,,
2020010200100062,2020년 1월 2일 07시,목요일,강원도 영월군 북면,부상신고사고,0,0,0,1,차대차 - 정면충돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,36세,상해없음,화물,남,46세,부상신고
2020010200100096,2020년 1월 2일 08시,목요일,강원도 춘천시 퇴계동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,승용,남,24세,상해없음
2020010200100097,2020년 1월 2일 08시,목요일,강원도 영월군 영월읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,흐림,단일로 - 지하차도(도로)내,건설기계,남,63세,상해없음,승용,여,44세,중상
2020010200100116,2020년 1월 2일 09시,목요일,강원도 속초시 교동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,승용,여,31세,경상
2020010200100142,2020년 1월 2일 10시,목요일,강원도 원주시 단계동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승합,남,57세,상해없음,승용,남,62세,경상
2020010200100167,2020년 1월 2일 11시,목요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,기타불명,보행자,여,75세,중상
2020010200100168,2020년 1월 2일 11시,목요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,남,39세,경상
2020010200100169,2020년 1월 2일 11시,목요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,승용,여,33세,경상
2020010200100192,2020년 1월 2일 12시,목요일,강원도 강릉시 박월동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승용,남,42세,경상
2020010200100193,2020년 1월 2일 12시,목요일,강원도 원주시 단구동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,승합,남,47세,경상
2020010200100194,2020년 1월 2일 12시,목요일,강원도 속초시 중앙동,부상신고사고,0,0,0,2,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,승용,여,65세,부상신고
2020010200100195,2020년 1월 2일 12시,목요일,강원도 동해시 지흥동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,승용,여,34세,경상
2020010200100253,2020년 1월 2일 14시,목요일,강원도 원주시 귀래면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,,,,
2020010200100284,2020년 1월 2일 15시,목요일,강원도 평창군 봉평면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,적설,기타,교차로 - 교차로안,화물,남,40세,상해없음,승용,남,64세,경상
2020010200100321,2020년 1월 2일 16시,목요일,강원도 춘천시 신동면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,,,,
2020010200100322,2020년 1월 2일 16시,목요일,강원도 인제군 기린면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,여,19세,중상
2020010200100401,2020년 1월 2일 18시,목요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,원동기,남,68세,경상
2020010200100402,2020년 1월 2일 18시,목요일,강원도 춘천시 신북읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,화물,남,65세,중상
2020010200100403,2020년 1월 2일 18시,목요일,강원도 원주시 무실동,경상사고,0,0,1,0,차대차 - 기타,불법유턴,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,이륜,남,24세,경상
2020010200100511,2020년 1월 2일 21시,목요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,원동기,남,19세,경상
2020010200100512,2020년 1월 2일 21시,목요일,강원도 원주시 단계동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,보행자,여,34세,경상
2020010200100533,2020년 1월 2일 22시,목요일,강원도 강릉시 포남동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,원동기,남,19세,경상
2020010300100009,2020년 1월 3일 00시,금요일,강원도 원주시 문막읍,경상사고,0,0,1,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,여,44세,경상
2020010300100026,2020년 1월 3일 02시,금요일,강원도 삼척시 남양동,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,23세,경상,,,,
2020010300100027,2020년 1월 3일 02시,금요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,단일로 - 지하차도(도로)내,화물,남,57세,상해없음,보행자,남,61세,중상
2020010300100068,2020년 1월 3일 07시,금요일,강원도 횡성군 횡성읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,젖음/습기,안개,교차로 - 교차로안,승용,여,52세,상해없음,승용,여,43세,중상
2020010300100069,2020년 1월 3일 07시,금요일,강원도 인제군 기린면,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,기타 - 기타,화물,남,47세,상해없음,승용,남,38세,중상
2020010300100151,2020년 1월 3일 10시,금요일,강원도 삼척시 마달동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,화물,남,45세,경상
2020010300100216,2020년 1월 3일 12시,금요일,강원도 인제군 북면,중상사고,0,3,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,화물,남,44세,경상
2020010300100278,2020년 1월 3일 14시,금요일,강원도 원주시 소초면,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,화물,여,65세,경상
2020010300100279,2020년 1월 3일 14시,금요일,강원도 양양군 양양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,67세,상해없음,보행자,여,85세,중상
2020010300100317,2020년 1월 3일 15시,금요일,강원도 삼척시 남양동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,자전거,남,38세,경상,승용,여,60세,상해없음
2020010300100318,2020년 1월 3일 15시,금요일,강원도 평창군 평창읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,남,51세,중상
2020010300100319,2020년 1월 3일 15시,금요일,강원도 양구군 남면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,농기계,남,50세,중상
2020010300100320,2020년 1월 3일 15시,금요일,강원도 횡성군 둔내면,경상사고,0,0,1,5,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 터널,승용,남,34세,상해없음,승용,남,47세,경상
2020010300100432,2020년 1월 3일 18시,금요일,강원도 강릉시 강동면,중상사고,0,1,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,승용,남,67세,중상
2020010300100433,2020년 1월 3일 18시,금요일,강원도 원주시 행구동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,승용,남,59세,경상
2020010300100434,2020년 1월 3일 18시,금요일,강원도 원주시 개운동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,39세,상해없음,승용,여,64세,상해없음
2020010300100435,2020년 1월 3일 18시,금요일,강원도 강릉시 왕산면,경상사고,0,0,3,0,차대차 - 추돌,신호위반,건조,맑음,단일로 - 터널,승용,남,49세,상해없음,승용,남,49세,경상
2020010300100483,2020년 1월 3일 19시,금요일,강원도 춘천시 동면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,승용,남,49세,경상
2020010300100484,2020년 1월 3일 19시,금요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,27세,경상
2020010300100485,2020년 1월 3일 19시,금요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,24세,상해없음,이륜,남,28세,경상
2020010300100486,2020년 1월 3일 19시,금요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,승용,남,29세,중상
2020010300100532,2020년 1월 3일 20시,금요일,강원도 강릉시 강문동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,64세,상해없음,승용,남,24세,경상
2020010300100533,2020년 1월 3일 20시,금요일,강원도 영월군 한반도면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 터널,승용,남,59세,상해없음,승용,여,55세,중상
2020010300100583,2020년 1월 3일 22시,금요일,강원도 원주시 반곡동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,40세,중상,사륜오토바이(ATV),남,23세,경상
2020010400100082,2020년 1월 4일 06시,토요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,화물,남,55세,경상
2020010400100094,2020년 1월 4일 07시,토요일,강원도 강릉시 교동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,화물,남,18세,경상
2020010400100155,2020년 1월 4일 10시,토요일,강원도 속초시 조양동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,기타 - 기타,승용,여,46세,상해없음,보행자,여,79세,중상
2020010400100175,2020년 1월 4일 11시,토요일,강원도 평창군 대관령면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승합,남,77세,상해없음,보행자,남,32세,경상
2020010400100176,2020년 1월 4일 11시,토요일,강원도 횡성군 둔내면,중상사고,0,2,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,사륜오토바이(ATV),남,63세,중상,화물,남,65세,경상
2020010400100200,2020년 1월 4일 12시,토요일,강원도 춘천시 효자동,중상사고,0,2,0,2,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,여,37세,중상
2020010400100234,2020년 1월 4일 13시,토요일,강원도 춘천시 신동면,중상사고,0,1,0,0,차대차 - 기타,불법유턴,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,남,72세,중상
2020010400100235,2020년 1월 4일 13시,토요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,44세,경상
2020010400100257,2020년 1월 4일 14시,토요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,23세,경상
2020010400100318,2020년 1월 4일 16시,토요일,강원도 원주시 관설동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,승용,남,82세,상해없음
2020010400100319,2020년 1월 4일 16시,토요일,강원도 양양군 양양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,79세,중상
2020010400100320,2020년 1월 4일 16시,토요일,강원도 철원군 동송읍,부상신고사고,0,0,0,2,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,62세,상해없음,승용,남,29세,부상신고
2020010400100358,2020년 1월 4일 17시,토요일,강원도 춘천시 온의동,경상사고,0,0,3,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,31세,경상
2020010400100389,2020년 1월 4일 18시,토요일,강원도 춘천시 근화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,23세,중상
2020010400100390,2020년 1월 4일 18시,토요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,여,64세,중상
2020010400100391,2020년 1월 4일 18시,토요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,16세,상해없음,승용,여,26세,경상
2020010400100392,2020년 1월 4일 18시,토요일,강원도 원주시 학성동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,화물,남,68세,경상
2020010400100393,2020년 1월 4일 18시,토요일,강원도 원주시 개운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,64세,경상
2020010400100421,2020년 1월 4일 19시,토요일,강원도 강릉시 성남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,이륜,남,33세,경상
2020010400100441,2020년 1월 4일 20시,토요일,강원도 강릉시 포남동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,승용,남,59세,경상
2020010400100442,2020년 1월 4일 20시,토요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,43세,경상
2020010400100472,2020년 1월 4일 21시,토요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,이륜,남,24세,경상
2020010400100473,2020년 1월 4일 21시,토요일,강원도 원주시 단계동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,여,45세,경상
2020010400100502,2020년 1월 4일 22시,토요일,강원도 속초시 조양동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,32세,상해없음,보행자,여,57세,중상
2020010500100065,2020년 1월 5일 06시,일요일,강원도 원주시 반곡동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,보행자,여,73세,경상
2020010500100083,2020년 1월 5일 08시,일요일,강원도 강릉시 교동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,승용,여,48세,경상
2020010500100084,2020년 1월 5일 08시,일요일,강원도 횡성군 안흥면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,37세,상해없음,보행자,여,69세,중상
2020010500100132,2020년 1월 5일 11시,일요일,강원도 정선군 남면,중상사고,0,1,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,승용,남,55세,경상
2020010500100157,2020년 1월 5일 12시,일요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승용,남,30세,경상
2020010500100158,2020년 1월 5일 12시,일요일,강원도 원주시 무실동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,59세,경상
2020010500100159,2020년 1월 5일 12시,일요일,강원도 횡성군 횡성읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,화물,남,65세,상해없음
2020010500100194,2020년 1월 5일 13시,일요일,강원도 태백시 황지동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,승용,여,58세,경상
2020010500100195,2020년 1월 5일 13시,일요일,강원도 정선군 남면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,화물,남,59세,상해없음
2020010500100221,2020년 1월 5일 14시,일요일,강원도 양양군 서면,사망사고,1,1,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,53세,사망,승용,남,52세,중상
2020010500100222,2020년 1월 5일 14시,일요일,강원도 영월군 영월읍,부상신고사고,0,0,0,2,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,승용,남,70세,부상신고
2020010500100223,2020년 1월 5일 14시,일요일,강원도 철원군 갈말읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,38세,경상
2020010500100224,2020년 1월 5일 14시,일요일,강원도 평창군 용평면,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,21세,상해없음,승용,남,58세,경상
2020010500100248,2020년 1월 5일 15시,일요일,강원도 양양군 서면,부상신고사고,0,0,0,7,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,승용,남,31세,부상신고
2020010500100272,2020년 1월 5일 16시,일요일,강원도 강릉시 강동면,경상사고,0,0,4,1,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,64세,경상
2020010500100292,2020년 1월 5일 17시,일요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,승용,남,33세,경상
2020010500100394,2020년 1월 5일 21시,일요일,강원도 춘천시 동내면,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,승용,여,29세,경상
2020010600100093,2020년 1월 6일 08시,월요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,교차로 - 교차로횡단보도내,승용,여,48세,상해없음,보행자,여,54세,경상
2020010600100178,2020년 1월 6일 11시,월요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,화물,남,31세,경상
2020010600100210,2020년 1월 6일 12시,월요일,강원도 속초시 중앙동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,75세,경상
2020010600100211,2020년 1월 6일 12시,월요일,강원도 원주시 신림면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,여,42세,경상,승용,여,49세,경상
2020010600100304,2020년 1월 6일 15시,월요일,강원도 강릉시 홍제동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,기타,건조,흐림,단일로 - 기타,승용,남,30세,상해없음,보행자,여,66세,중상
2020010600100336,2020년 1월 6일 16시,월요일,강원도 강릉시 포남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,승용,여,70세,경상
2020010600100337,2020년 1월 6일 16시,월요일,강원도 평창군 평창읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,84세,중상,승용,남,49세,상해없음
2020010600100377,2020년 1월 6일 17시,월요일,강원도 춘천시 중앙로3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로안,화물,남,51세,상해없음,보행자,남,78세,중상
2020010600100378,2020년 1월 6일 17시,월요일,강원도 원주시 학성동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,여,59세,상해없음,승용,남,26세,경상
2020010600100379,2020년 1월 6일 17시,월요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대차 - 추돌,직진우회전진행방해,젖음/습기,맑음,교차로 - 교차로안,승용,여,33세,상해없음,승용,여,52세,경상
