사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2017010200100111,2017년 1월 2일 08시,월요일,강원도 평창군 봉평면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,49세,중상,,,,
2017010200100136,2017년 1월 2일 09시,월요일,강원도 평창군 진부면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,31세,경상
2017010200100154,2017년 1월 2일 10시,월요일,강원도 인제군 북면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,흐림,기타 - 기타,승용,남,78세,상해없음,승용,남,39세,경상
2017010200100203,2017년 1월 2일 12시,월요일,강원도 원주시 인동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,자전거,남,77세,중상
2017010200100251,2017년 1월 2일 14시,월요일,강원도 삼척시 남양동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,승용,남,56세,경상
2017010200100335,2017년 1월 2일 17시,월요일,강원도 강릉시 홍제동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,원동기,남,51세,경상
2017010200100336,2017년 1월 2일 17시,월요일,강원도 동해시 발한동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,남,79세,중상
2017010200100365,2017년 1월 2일 18시,월요일,강원도 춘천시 죽림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,61세,중상
2017010200100366,2017년 1월 2일 18시,월요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,58세,상해없음,승용,남,26세,경상
2017010200100367,2017년 1월 2일 18시,월요일,강원도 홍천군 홍천읍,경상사고,0,0,5,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,60세,상해없음,승용,남,55세,경상
2017010200100413,2017년 1월 2일 19시,월요일,강원도 춘천시 효자동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,여,54세,경상
2017010200100414,2017년 1월 2일 19시,월요일,강원도 원주시 무실동,중상사고,0,1,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,여,37세,중상
2017010200100455,2017년 1월 2일 20시,월요일,강원도 홍천군 화촌면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,64세,중상
2017010200100498,2017년 1월 2일 22시,월요일,강원도 원주시 단계동,중상사고,0,1,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,60세,경상
2017010300100040,2017년 1월 3일 01시,화요일,강원도 삼척시 도계읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,34세,경상
2017010300100064,2017년 1월 3일 05시,화요일,강원도 원주시 봉산동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,안개,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,남,74세,사망
2017010300100081,2017년 1월 3일 06시,화요일,강원도 동해시 발한동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,이륜,남,51세,중상
2017010300100144,2017년 1월 3일 08시,화요일,강원도 속초시 중앙동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,여,28세,상해없음,승용,남,57세,경상
2017010300100145,2017년 1월 3일 08시,화요일,강원도 정선군 북평면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,서리/결빙,흐림,단일로 - 기타,승용,남,48세,상해없음,승용,남,50세,경상
2017010300100181,2017년 1월 3일 09시,화요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,승합,남,62세,경상
2017010300100211,2017년 1월 3일 10시,화요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,73세,상해없음
2017010300100212,2017년 1월 3일 10시,화요일,강원도 삼척시 정상동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,여,51세,부상신고
2017010300100236,2017년 1월 3일 11시,화요일,강원도 강릉시 옥계면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,35세,상해없음,승용,여,35세,중상
2017010300100237,2017년 1월 3일 11시,화요일,강원도 강릉시 홍제동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,남,10세,경상
2017010300100312,2017년 1월 3일 14시,화요일,강원도 원주시 무실동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,화물,남,43세,상해없음,보행자,남,67세,중상
2017010300100335,2017년 1월 3일 15시,화요일,강원도 춘천시 우두동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,50세,상해없음,승용,여,30세,경상
2017010300100365,2017년 1월 3일 16시,화요일,강원도 춘천시 근화동,경상사고,0,0,3,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,승용,남,61세,경상
2017010300100366,2017년 1월 3일 16시,화요일,강원도 춘천시 우두동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,남,5세,부상신고
2017010300100421,2017년 1월 3일 18시,화요일,강원도 원주시 명륜동,경상사고,0,0,2,0,차대차 - 추돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,여,44세,경상
2017010300100458,2017년 1월 3일 19시,화요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,19세,상해없음,승용,남,46세,경상
2017010300100459,2017년 1월 3일 19시,화요일,강원도 원주시 태장동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,남,38세,부상신고
2017010300100498,2017년 1월 3일 20시,화요일,강원도 횡성군 우천면,중상사고,0,2,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,중상,승용,남,68세,경상
2017010300100525,2017년 1월 3일 21시,화요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,18세,상해없음,이륜,남,23세,경상
2017010300100526,2017년 1월 3일 21시,화요일,강원도 동해시 효가동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,승용,남,25세,경상
2017010300100554,2017년 1월 3일 22시,화요일,강원도 춘천시 중앙로2가,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,62세,상해없음,승용,남,48세,경상
2017010400100055,2017년 1월 4일 04시,수요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,서리/결빙,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,35세,중상
2017010400100078,2017년 1월 4일 06시,수요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,화물,남,32세,경상
2017010400100109,2017년 1월 4일 07시,수요일,강원도 춘천시 석사동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,55세,중상
2017010400100126,2017년 1월 4일 08시,수요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,87세,중상
2017010400100127,2017년 1월 4일 08시,수요일,강원도 철원군 갈말읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,승용,여,52세,중상
2017010400100205,2017년 1월 4일 11시,수요일,강원도 홍천군 화촌면,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,화물,남,61세,경상
2017010400100206,2017년 1월 4일 11시,수요일,강원도 태백시 소도동,중상사고,0,1,0,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,화물,남,71세,상해없음,원동기,남,73세,중상
2017010400100207,2017년 1월 4일 11시,수요일,강원도 인제군 북면,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,승용,여,31세,경상
2017010400100235,2017년 1월 4일 12시,수요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,이륜,남,59세,경상
2017010400100236,2017년 1월 4일 12시,수요일,강원도 원주시 소초면,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,54세,상해없음
2017010400100237,2017년 1월 4일 12시,수요일,강원도 양구군 남면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,48세,상해없음,보행자,남,8세,경상
2017010400100336,2017년 1월 4일 16시,수요일,강원도 정선군 정선읍,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,흐림,단일로 - 기타,승용,여,64세,경상,화물,남,51세,경상
2017010400100410,2017년 1월 4일 18시,수요일,강원도 강릉시 유천동,경상사고,0,0,1,0,차대차 - 정면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,승용,남,41세,경상
2017010400100411,2017년 1월 4일 18시,수요일,강원도 평창군 대관령면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,승용,남,39세,상해없음
2017010400100452,2017년 1월 4일 19시,수요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,자전거,남,61세,경상,원동기,남,21세,상해없음
2017010400100453,2017년 1월 4일 19시,수요일,강원도 원주시 문막읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,24세,기타불명,승용,여,34세,중상
2017010400100454,2017년 1월 4일 19시,수요일,강원도 평창군 대관령면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,50세,경상
2017010400100455,2017년 1월 4일 19시,수요일,강원도 평창군 미탄면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,남,15세,경상
2017010400100517,2017년 1월 4일 21시,수요일,강원도 강릉시 입암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,47세,상해없음,승용,남,69세,경상
2017010400100518,2017년 1월 4일 21시,수요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,이륜,남,19세,중상
2017010400100519,2017년 1월 4일 21시,수요일,강원도 원주시 귀래면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 고가도로위,화물,남,55세,상해없음,승용,남,28세,경상
2017010400100540,2017년 1월 4일 22시,수요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,승합,남,74세,상해없음
2017010400100554,2017년 1월 4일 23시,수요일,강원도 원주시 우산동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,21세,상해없음,승용,남,43세,중상
2017010500100035,2017년 1월 5일 01시,목요일,강원도 원주시 일산동,중상사고,0,2,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,29세,기타불명,승용,남,52세,중상
2017010500100096,2017년 1월 5일 07시,목요일,강원도 강릉시 교동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,58세,상해없음,화물,남,50세,경상
2017010500100128,2017년 1월 5일 08시,목요일,강원도 원주시 반곡동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,이륜,남,39세,부상신고
2017010500100176,2017년 1월 5일 10시,목요일,강원도 동해시 송정동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,여,58세,경상,승용,남,45세,경상
2017010500100267,2017년 1월 5일 14시,목요일,강원도 영월군 남면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 교량,승용,남,51세,기타불명,자전거,남,42세,경상
2017010500100305,2017년 1월 5일 16시,목요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대차 - 기타,불법유턴,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,승합,남,56세,상해없음
2017010500100331,2017년 1월 5일 17시,목요일,강원도 춘천시 소양로1가,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,자전거,남,10세,경상
2017010500100332,2017년 1월 5일 17시,목요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,52세,상해없음,보행자,남,22세,경상
2017010500100372,2017년 1월 5일 18시,목요일,강원도 철원군 근북면,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,70세,상해없음,,,,
2017010500100411,2017년 1월 5일 19시,목요일,강원도 철원군 갈말읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,보행자,남,47세,경상
2017010500100454,2017년 1월 5일 20시,목요일,강원도 속초시 교동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,젖음/습기,비,교차로 - 교차로안,승합,남,66세,상해없음,화물,남,34세,중상
2017010500100455,2017년 1월 5일 20시,목요일,강원도 양양군 강현면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,40세,상해없음,보행자,남,50세,사망
2017010500100486,2017년 1월 5일 21시,목요일,강원도 춘천시 죽림동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,58세,중상
2017010500100487,2017년 1월 5일 21시,목요일,강원도 강릉시 옥천동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,42세,상해없음,승용,남,35세,경상
2017010500100508,2017년 1월 5일 22시,목요일,강원도 삼척시 원덕읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,자전거,남,46세,중상,승합,남,41세,기타불명
2017010500100542,2017년 1월 5일 23시,목요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,이륜,남,20세,경상
2017010600100060,2017년 1월 6일 04시,금요일,강원도 속초시 교동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,젖음/습기,맑음,교차로 - 교차로안,승용,여,38세,상해없음,승용,남,47세,경상
2017010600100111,2017년 1월 6일 07시,금요일,강원도 삼척시 신기면,중상사고,0,2,3,0,차량단독 - 전도전복,안전운전불이행,젖음/습기,흐림,단일로 - 교량,승용,여,41세,경상,미분류,미분류,미분류,미분류
2017010600100256,2017년 1월 6일 13시,금요일,강원도 춘천시 석사동,경상사고,0,0,7,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,45세,기타불명,화물,남,72세,경상
2017010600100257,2017년 1월 6일 13시,금요일,강원도 인제군 남면,중상사고,0,3,1,0,차대차 - 정면충돌,안전거리미확보,건조,맑음,기타 - 기타,승용,여,49세,상해없음,화물,남,54세,상해없음
2017010600100310,2017년 1월 6일 15시,금요일,강원도 춘천시 효자동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,34세,경상
2017010600100339,2017년 1월 6일 16시,금요일,강원도 원주시 봉산동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,23세,부상신고
2017010600100340,2017년 1월 6일 16시,금요일,강원도 삼척시 교동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,여,45세,상해없음,보행자,여,36세,경상
2017010600100341,2017년 1월 6일 16시,금요일,강원도 고성군 토성면,부상신고사고,0,0,0,1,차량단독 - 전도전복,안전운전불이행,건조,맑음,기타 - 기타,승용,남,49세,상해없음,미분류,미분류,미분류,미분류
2017010600100420,2017년 1월 6일 18시,금요일,강원도 춘천시 신동면,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,화물,남,52세,경상
2017010600100421,2017년 1월 6일 18시,금요일,강원도 강릉시 옥천동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,이륜,남,19세,중상
2017010600100422,2017년 1월 6일 18시,금요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,56세,경상
