사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2017010200100237,2017년 1월 2일 13시,월요일,인천광역시 남동구 장수동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,36세,상해없음,승용,남,35세,경상
2017010200100341,2017년 1월 2일 17시,월요일,인천광역시 중구 항동7가,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,29세,경상,승용,남,71세,경상
2017010200100342,2017년 1월 2일 17시,월요일,인천광역시 부평구 청천동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,승용,여,42세,경상
2017010200100389,2017년 1월 2일 18시,월요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,승용,남,35세,경상
2017010200100390,2017년 1월 2일 18시,월요일,인천광역시 부평구 삼산동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,승용,여,54세,중상
2017010200100427,2017년 1월 2일 19시,월요일,인천광역시 중구 중산동,경상사고,0,0,1,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,62세,상해없음,승용,여,43세,경상
2017010200100428,2017년 1월 2일 19시,월요일,인천광역시 남구 숭의동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,48세,경상
2017010200100466,2017년 1월 2일 20시,월요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,여,19세,경상
2017010200100486,2017년 1월 2일 21시,월요일,인천광역시 중구 운서동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,56세,상해없음,승용,남,50세,경상
2017010200100487,2017년 1월 2일 21시,월요일,인천광역시 부평구 산곡동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,51세,상해없음
2017010200100488,2017년 1월 2일 21시,월요일,인천광역시 계양구 서운동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승합,남,46세,상해없음,보행자,남,60세,중상
2017010300100027,2017년 1월 3일 00시,화요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,남,66세,경상
2017010300100043,2017년 1월 3일 01시,화요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,남,31세,경상
2017010300100060,2017년 1월 3일 04시,화요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,승용,여,30세,경상
2017010300100119,2017년 1월 3일 07시,화요일,인천광역시 남구 도화동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,안개,단일로 - 기타,승용,남,69세,상해없음,보행자,남,65세,중상
2017010300100120,2017년 1월 3일 07시,화요일,인천광역시 남구 도화동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,남,64세,상해없음,승용,남,30세,경상
2017010300100158,2017년 1월 3일 08시,화요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,69세,중상
2017010300100159,2017년 1월 3일 08시,화요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,승용,남,35세,경상
2017010300100192,2017년 1월 3일 09시,화요일,인천광역시 남구 주안동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,47세,상해없음,이륜,여,40세,경상
2017010300100193,2017년 1월 3일 09시,화요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,21세,상해없음,보행자,여,62세,경상
2017010300100244,2017년 1월 3일 11시,화요일,인천광역시 서구 경서동,중상사고,0,3,14,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,승합,남,46세,경상
2017010300100294,2017년 1월 3일 13시,화요일,인천광역시 부평구 산곡동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,60세,상해없음,자전거,남,8세,부상신고
2017010300100322,2017년 1월 3일 14시,화요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,47세,경상
2017010300100347,2017년 1월 3일 15시,화요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,21세,경상
2017010300100348,2017년 1월 3일 15시,화요일,인천광역시 서구 당하동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,여,53세,기타불명,승용,여,30세,경상
2017010300100436,2017년 1월 3일 18시,화요일,인천광역시 중구 신흥동3가,부상신고사고,0,0,0,3,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,52세,부상신고
2017010300100437,2017년 1월 3일 18시,화요일,인천광역시 서구 원당동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승용,여,37세,경상
2017010300100438,2017년 1월 3일 18시,화요일,인천광역시 서구 가정동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,53세,경상,화물,남,64세,경상
2017010300100439,2017년 1월 3일 18시,화요일,인천광역시 계양구 효성동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,승용,여,54세,경상
2017010300100440,2017년 1월 3일 18시,화요일,인천광역시 계양구 계산동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,51세,경상
2017010300100473,2017년 1월 3일 19시,화요일,인천광역시 남구 주안동,중상사고,0,1,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,화물,남,56세,경상,이륜,남,33세,중상
2017010300100474,2017년 1월 3일 19시,화요일,인천광역시 남동구 구월동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,남,27세,경상
2017010300100475,2017년 1월 3일 19시,화요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,남,57세,경상
2017010300100508,2017년 1월 3일 20시,화요일,인천광역시 동구 송림동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,승용,남,23세,경상
2017010300100509,2017년 1월 3일 20시,화요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,22세,경상
2017010300100567,2017년 1월 3일 22시,화요일,인천광역시 강화군 강화읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,승용,남,44세,경상
2017010300100590,2017년 1월 3일 23시,화요일,인천광역시 남동구 구월동,중상사고,0,1,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,승용,남,43세,경상
2017010400100025,2017년 1월 4일 00시,수요일,인천광역시 서구 가좌동,중상사고,0,2,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,59세,중상,승용,남,61세,중상
2017010400100036,2017년 1월 4일 01시,수요일,인천광역시 부평구 청천동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,58세,경상
2017010400100037,2017년 1월 4일 01시,수요일,인천광역시 남동구 논현동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,26세,경상,보행자,남,46세,중상
2017010400100038,2017년 1월 4일 01시,수요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,이륜,남,57세,중상
2017010400100063,2017년 1월 4일 05시,수요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승합,남,72세,상해없음,보행자,남,58세,중상
2017010400100085,2017년 1월 4일 06시,수요일,인천광역시 서구 가좌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,47세,중상
2017010400100086,2017년 1월 4일 06시,수요일,인천광역시 서구 가정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,36세,중상
2017010400100087,2017년 1월 4일 06시,수요일,인천광역시 계양구 병방동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,화물,남,37세,상해없음,승용,남,43세,중상
2017010400100088,2017년 1월 4일 06시,수요일,인천광역시 연수구 청학동,부상신고사고,0,0,0,1,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 교량,기타불명,남,미분류,상해없음,승용,남,31세,부상신고
2017010400100132,2017년 1월 4일 08시,수요일,인천광역시 남동구 고잔동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,승용,남,55세,경상
2017010400100133,2017년 1월 4일 08시,수요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,경상,기타불명,기타불명,미분류,기타불명
2017010400100134,2017년 1월 4일 08시,수요일,인천광역시 서구 연희동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,58세,상해없음,승용,남,64세,상해없음
2017010400100135,2017년 1월 4일 08시,수요일,인천광역시 연수구 연수동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,47세,상해없음,승용,남,43세,중상
2017010400100190,2017년 1월 4일 10시,수요일,인천광역시 남동구 수산동,중상사고,0,2,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,화물,남,37세,중상
2017010400100218,2017년 1월 4일 11시,수요일,인천광역시 남구 주안동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,화물,남,42세,경상
2017010400100253,2017년 1월 4일 12시,수요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,59세,상해없음,보행자,여,58세,중상
2017010400100319,2017년 1월 4일 15시,수요일,인천광역시 중구 운서동,중상사고,0,2,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,72세,상해없음,승용,남,55세,중상
2017010400100320,2017년 1월 4일 15시,수요일,인천광역시 부평구 일신동,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,남,8세,중상
2017010400100349,2017년 1월 4일 16시,수요일,인천광역시 서구 오류동,경상사고,0,0,7,2,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승합,남,35세,경상
2017010400100384,2017년 1월 4일 17시,수요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,젖음/습기,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,이륜,남,47세,중상
2017010400100385,2017년 1월 4일 17시,수요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,자전거,여,69세,중상,화물,남,43세,상해없음
2017010400100431,2017년 1월 4일 18시,수요일,인천광역시 서구 마전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,남,5세,중상
2017010400100475,2017년 1월 4일 19시,수요일,인천광역시 남동구 남촌동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,화물,남,58세,중상
2017010400100476,2017년 1월 4일 19시,수요일,인천광역시 서구 원당동,경상사고,0,0,1,1,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,,,,
2017010400100477,2017년 1월 4일 19시,수요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,이륜,남,43세,경상
2017010400100525,2017년 1월 4일 21시,수요일,인천광역시 남구 도화동,경상사고,0,0,3,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,81세,상해없음,승용,남,66세,경상
2017010400100526,2017년 1월 4일 21시,수요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,여,42세,경상
2017010400100545,2017년 1월 4일 22시,수요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,여,55세,경상
2017010400100546,2017년 1월 4일 22시,수요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,보행자,남,32세,경상
2017010500100026,2017년 1월 5일 00시,목요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,31세,경상
2017010500100041,2017년 1월 5일 01시,목요일,인천광역시 중구 중산동,중상사고,0,4,1,0,차량단독 - 전도전복,안전운전불이행,젖음/습기,흐림,교차로 - 교차로안,승용,남,21세,경상,미분류,미분류,미분류,미분류
2017010500100050,2017년 1월 5일 02시,목요일,인천광역시 남구 주안동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,기타불명,보행자,남,21세,부상신고
2017010500100062,2017년 1월 5일 03시,목요일,인천광역시 서구 검암동,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,경상,미분류,미분류,미분류,미분류
2017010500100063,2017년 1월 5일 03시,목요일,인천광역시 계양구 작전동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,승용,남,43세,경상
2017010500100107,2017년 1월 5일 07시,목요일,인천광역시 서구 연희동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,원동기,남,39세,중상
2017010500100136,2017년 1월 5일 08시,목요일,인천광역시 남구 주안동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,승용,남,45세,경상
2017010500100137,2017년 1월 5일 08시,목요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,남,67세,경상
2017010500100184,2017년 1월 5일 10시,목요일,인천광역시 남동구 장수동,경상사고,0,0,1,0,차대차 - 추돌,차로위반,건조,맑음,단일로 - 기타,특수,남,56세,상해없음,승용,남,46세,경상
2017010500100210,2017년 1월 5일 11시,목요일,인천광역시 중구 항동7가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,남,52세,경상
2017010500100224,2017년 1월 5일 12시,목요일,인천광역시 연수구 연수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,70세,중상
2017010500100277,2017년 1월 5일 14시,목요일,인천광역시 서구 공촌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,75세,기타불명,승용,남,32세,경상
2017010500100278,2017년 1월 5일 14시,목요일,인천광역시 계양구 목상동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,원동기,남,62세,중상
2017010500100292,2017년 1월 5일 15시,목요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,화물,남,24세,경상
2017010500100293,2017년 1월 5일 15시,목요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,25세,경상
2017010500100294,2017년 1월 5일 15시,목요일,인천광역시 계양구 작전동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,8세,중상
2017010500100390,2017년 1월 5일 18시,목요일,인천광역시 남구 주안동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,승용,여,47세,경상
2017010500100391,2017년 1월 5일 18시,목요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,63세,경상
2017010500100392,2017년 1월 5일 18시,목요일,인천광역시 남동구 고잔동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,26세,경상
2017010500100425,2017년 1월 5일 19시,목요일,인천광역시 서구 경서동,중상사고,0,2,4,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,43세,상해없음,승합,남,54세,상해없음
2017010500100426,2017년 1월 5일 19시,목요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,여,46세,경상
2017010500100469,2017년 1월 5일 20시,목요일,인천광역시 남구 숭의동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,52세,중상
2017010500100498,2017년 1월 5일 21시,목요일,인천광역시 남구 주안동,중상사고,0,2,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,승용,남,26세,중상
2017010500100499,2017년 1월 5일 21시,목요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,이륜,남,22세,경상
2017010500100521,2017년 1월 5일 22시,목요일,인천광역시 남동구 서창동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,34세,중상
2017010500100553,2017년 1월 5일 23시,목요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승합,남,55세,경상
2017010500100554,2017년 1월 5일 23시,목요일,인천광역시 서구 연희동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,28세,경상
2017010500100555,2017년 1월 5일 23시,목요일,인천광역시 서구 심곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,기타불명,보행자,남,48세,경상
2017010500100556,2017년 1월 5일 23시,목요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,승용,남,35세,경상
2017010500100557,2017년 1월 5일 23시,목요일,인천광역시 부평구 일신동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,36세,중상
2017010600100026,2017년 1월 6일 00시,금요일,인천광역시 서구 심곡동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,이륜,남,51세,경상
2017010600100044,2017년 1월 6일 02시,금요일,인천광역시 서구 연희동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,42세,경상,승용,남,16세,중상
2017010600100053,2017년 1월 6일 03시,금요일,인천광역시 남동구 간석동,중상사고,0,2,1,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승합,남,38세,중상
