사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2015010100100325,2015년 1월 1일 17시,목요일,인천광역시 남동구 구월동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,25세,경상
2015010100100356,2015년 1월 1일 18시,목요일,인천광역시 강화군 내가면,중상사고,0,3,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,승용,남,43세,중상
2015010100100357,2015년 1월 1일 18시,목요일,인천광역시 남동구 도림동,경상사고,0,0,4,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,승용,여,45세,경상
2015010100100373,2015년 1월 1일 19시,목요일,인천광역시 남동구 논현동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,32세,중상
2015010100100374,2015년 1월 1일 19시,목요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,38세,경상
2015010100100388,2015년 1월 1일 20시,목요일,인천광역시 남구 주안동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,이륜,남,24세,중상
2015010100100389,2015년 1월 1일 20시,목요일,인천광역시 서구 당하동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,이륜,남,17세,상해없음,보행자,여,63세,경상
2015010100100424,2015년 1월 1일 22시,목요일,인천광역시 서구 심곡동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,24세,경상,승용,남,36세,경상
2015010200100011,2015년 1월 2일 00시,금요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,흐림,단일로 - 기타,이륜,남,23세,상해없음,승용,남,67세,경상
2015010200100022,2015년 1월 2일 02시,금요일,인천광역시 남구 주안동,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,,,,
2015010200100048,2015년 1월 2일 06시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,승용,남,66세,경상
2015010200100065,2015년 1월 2일 07시,금요일,인천광역시 서구 왕길동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,57세,상해없음,보행자,여,26세,중상
2015010200100089,2015년 1월 2일 08시,금요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,여,50세,경상
2015010200100119,2015년 1월 2일 09시,금요일,인천광역시 계양구 계산동,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,승용,남,41세,경상
2015010200100120,2015년 1월 2일 09시,금요일,인천광역시 강화군 강화읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,남,55세,부상신고
2015010200100188,2015년 1월 2일 12시,금요일,인천광역시 남동구 만수동,중상사고,0,2,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,25세,경상,승용,남,67세,중상
2015010200100266,2015년 1월 2일 15시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,기타불명,기타불명,기타불명,보행자,여,43세,경상
2015010200100301,2015년 1월 2일 16시,금요일,인천광역시 남동구 만수동,경상사고,0,0,4,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,승용,여,38세,경상
2015010200100302,2015년 1월 2일 16시,금요일,인천광역시 계양구 작전동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,승용,남,54세,경상
2015010200100336,2015년 1월 2일 17시,금요일,인천광역시 남구 용현동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,여,48세,경상
2015010200100337,2015년 1월 2일 17시,금요일,인천광역시 서구 가정동,경상사고,0,0,1,2,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승합,남,50세,상해없음
2015010200100369,2015년 1월 2일 18시,금요일,인천광역시 중구 운서동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,중상,승합,남,64세,상해없음
2015010200100370,2015년 1월 2일 18시,금요일,인천광역시 남구 도화동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,36세,중상
2015010200100371,2015년 1월 2일 18시,금요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,이륜,남,39세,중상
2015010200100397,2015년 1월 2일 19시,금요일,인천광역시 남동구 논현동,부상신고사고,0,0,0,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,흐림,단일로 - 횡단보도부근,승용,남,46세,기타불명,승용,남,55세,부상신고
2015010200100398,2015년 1월 2일 19시,금요일,인천광역시 연수구 송도동,중상사고,0,1,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,승용,여,41세,중상
2015010200100432,2015년 1월 2일 20시,금요일,인천광역시 부평구 청천동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,여,47세,상해없음
2015010200100433,2015년 1월 2일 20시,금요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,26세,상해없음,승용,남,53세,상해없음
2015010200100459,2015년 1월 2일 21시,금요일,인천광역시 중구 운서동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승합,남,49세,상해없음,보행자,여,30세,경상
2015010200100460,2015년 1월 2일 21시,금요일,인천광역시 남구 주안동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,승합,남,59세,경상
2015010200100513,2015년 1월 2일 23시,금요일,인천광역시 부평구 십정동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,원동기,남,27세,중상
2015010300100016,2015년 1월 3일 00시,토요일,인천광역시 부평구 부평동,중상사고,0,1,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,49세,상해없음,승용,남,58세,중상
2015010300100017,2015년 1월 3일 00시,토요일,인천광역시 남동구 만수동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,35세,경상,보행자,남,26세,중상
2015010300100018,2015년 1월 3일 00시,토요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,기타불명,기타불명,기타불명,기타불명,보행자,여,16세,경상
2015010300100019,2015년 1월 3일 00시,토요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,31세,경상
2015010300100020,2015년 1월 3일 00시,토요일,인천광역시 연수구 동춘동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,흐림,교차로 - 교차로안,승용,여,34세,상해없음,승용,남,62세,경상
2015010300100049,2015년 1월 3일 02시,토요일,인천광역시 남구 용현동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,25세,상해없음,승용,남,32세,경상
2015010300100070,2015년 1월 3일 04시,토요일,인천광역시 부평구 부개동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,승용,남,57세,경상
2015010300100100,2015년 1월 3일 06시,토요일,인천광역시 부평구 십정동,사망사고,2,0,0,0,차대사람 - 횡단중,과속,건조,맑음,단일로 - 횡단보도상,승용,남,33세,상해없음,보행자,남,57세,사망
2015010300100141,2015년 1월 3일 08시,토요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,23세,경상
2015010300100142,2015년 1월 3일 08시,토요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,45세,상해없음,건설기계,남,47세,경상
2015010300100161,2015년 1월 3일 09시,토요일,인천광역시 부평구 청천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,남,66세,경상
2015010300100162,2015년 1월 3일 09시,토요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,32세,경상
2015010300100176,2015년 1월 3일 10시,토요일,인천광역시 강화군 송해면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승합,남,55세,경상
2015010300100245,2015년 1월 3일 13시,토요일,인천광역시 남구 주안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,65세,경상
2015010300100263,2015년 1월 3일 14시,토요일,인천광역시 남구 관교동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,36세,상해없음,원동기,남,33세,경상
2015010300100264,2015년 1월 3일 14시,토요일,인천광역시 남동구 구월동,중상사고,0,1,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,35세,중상
2015010300100265,2015년 1월 3일 14시,토요일,인천광역시 서구 심곡동,중상사고,0,1,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,승합,남,56세,상해없음
2015010300100330,2015년 1월 3일 16시,토요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,원동기,남,28세,중상
2015010300100414,2015년 1월 3일 19시,토요일,인천광역시 중구 북성동1가,경상사고,0,0,4,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,승용,남,29세,경상
2015010300100415,2015년 1월 3일 19시,토요일,인천광역시 부평구 십정동,중상사고,0,1,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,원동기,남,17세,중상
2015010300100416,2015년 1월 3일 19시,토요일,인천광역시 남동구 장수동,중상사고,0,2,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,승용,남,60세,중상
2015010300100438,2015년 1월 3일 20시,토요일,인천광역시 남동구 논현동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,승용,남,32세,경상
2015010300100439,2015년 1월 3일 20시,토요일,인천광역시 서구 금곡동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,28세,경상
2015010300100467,2015년 1월 3일 21시,토요일,인천광역시 계양구 임학동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,흐림,단일로 - 기타,승용,여,27세,상해없음,승용,여,54세,경상
2015010300100484,2015년 1월 3일 22시,토요일,인천광역시 부평구 십정동,중상사고,0,5,4,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,승용,남,20세,중상
2015010300100485,2015년 1월 3일 22시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,19세,경상,승용,남,21세,상해없음
2015010300100486,2015년 1월 3일 22시,토요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,67세,경상
2015010300100487,2015년 1월 3일 22시,토요일,인천광역시 남동구 장수동,경상사고,0,0,6,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,여,41세,경상
2015010300100488,2015년 1월 3일 22시,토요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,남,54세,상해없음
2015010400100020,2015년 1월 4일 00시,일요일,인천광역시 남동구 간석동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,이륜,남,21세,부상신고
2015010400100021,2015년 1월 4일 00시,일요일,인천광역시 서구 신현동,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,59세,경상
2015010400100022,2015년 1월 4일 00시,일요일,인천광역시 서구 심곡동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,32세,중상
2015010400100055,2015년 1월 4일 02시,일요일,인천광역시 남동구 간석동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,이륜,남,16세,경상
2015010400100056,2015년 1월 4일 02시,일요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,이륜,남,18세,경상
2015010400100072,2015년 1월 4일 03시,일요일,인천광역시 계양구 계산동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,습기,맑음,단일로 - 기타,건설기계,남,48세,상해없음,보행자,남,59세,사망
2015010400100083,2015년 1월 4일 04시,일요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,자전거,남,57세,경상
2015010400100084,2015년 1월 4일 04시,일요일,인천광역시 부평구 구산동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,기타불명,승용,남,53세,중상
2015010400100085,2015년 1월 4일 04시,일요일,인천광역시 남동구 수산동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,38세,경상
2015010400100092,2015년 1월 4일 05시,일요일,인천광역시 중구 운서동,중상사고,0,1,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,27세,중상,승용,남,71세,경상
2015010400100110,2015년 1월 4일 07시,일요일,인천광역시 연수구 옥련동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,승용,남,65세,경상
2015010400100241,2015년 1월 4일 15시,일요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,26세,상해없음,이륜,남,24세,중상
2015010400100253,2015년 1월 4일 16시,일요일,인천광역시 강화군 강화읍,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,승용,남,58세,중상
2015010400100317,2015년 1월 4일 18시,일요일,인천광역시 남구 용현동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 기타,승합,남,51세,상해없음,이륜,남,44세,경상
2015010400100318,2015년 1월 4일 18시,일요일,인천광역시 부평구 산곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,76세,경상
2015010400100319,2015년 1월 4일 18시,일요일,인천광역시 부평구 부평동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,23세,경상
2015010400100320,2015년 1월 4일 18시,일요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,이륜,남,34세,중상
2015010400100321,2015년 1월 4일 18시,일요일,인천광역시 서구 가정동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,76세,사망
2015010400100322,2015년 1월 4일 18시,일요일,인천광역시 서구 원창동,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,흐림,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,남,40세,중상
2015010400100357,2015년 1월 4일 19시,일요일,인천광역시 부평구 갈산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 교량,이륜,남,17세,상해없음,보행자,여,57세,중상
2015010400100386,2015년 1월 4일 20시,일요일,인천광역시 계양구 작전동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,보행자,여,50세,사망
2015010400100448,2015년 1월 4일 22시,일요일,인천광역시 남구 숭의동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,54세,중상
2015010400100449,2015년 1월 4일 22시,일요일,인천광역시 서구 검암동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,습기,맑음,교차로 - 교차로안,이륜,남,43세,중상,승용,남,30세,상해없음
2015010500100036,2015년 1월 5일 02시,월요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,여,83세,중상
2015010500100037,2015년 1월 5일 02시,월요일,인천광역시 부평구 구산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,승용,남,58세,중상
2015010500100086,2015년 1월 5일 06시,월요일,인천광역시 서구 왕길동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,결빙,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,여,66세,중상
2015010500100087,2015년 1월 5일 06시,월요일,인천광역시 서구 가정동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,기타불명,보행자,남,42세,중상
2015010500100161,2015년 1월 5일 08시,월요일,인천광역시 남구 용현동,중상사고,0,2,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,여,56세,중상
2015010500100162,2015년 1월 5일 08시,월요일,인천광역시 계양구 용종동,중상사고,0,1,0,0,차대차 - 기타,신호위반,습기,맑음,단일로 - 횡단보도상,승용,남,35세,상해없음,자전거,여,39세,중상
2015010500100225,2015년 1월 5일 10시,월요일,인천광역시 계양구 평동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,흐림,교차로 - 교차로안,화물,남,25세,기타불명,건설기계,남,62세,경상
2015010500100250,2015년 1월 5일 11시,월요일,인천광역시 남동구 고잔동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,화물,남,70세,경상
2015010500100251,2015년 1월 5일 11시,월요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,남,7세,경상
2015010500100306,2015년 1월 5일 13시,월요일,인천광역시 연수구 송도동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,특수,남,35세,중상
2015010500100350,2015년 1월 5일 15시,월요일,인천광역시 서구 왕길동,부상신고사고,0,0,0,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,자전거,남,89세,부상신고
2015010500100404,2015년 1월 5일 17시,월요일,인천광역시 서구 당하동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,48세,중상
2015010500100405,2015년 1월 5일 17시,월요일,인천광역시 연수구 송도동,중상사고,0,1,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,35세,상해없음,화물,남,71세,중상
2015010500100454,2015년 1월 5일 18시,월요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,44세,경상
2015010500100501,2015년 1월 5일 19시,월요일,인천광역시 서구 석남동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,여,23세,중상
2015010500100534,2015년 1월 5일 20시,월요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,25세,상해없음,승용,남,24세,경상
2015010500100535,2015년 1월 5일 20시,월요일,인천광역시 서구 심곡동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,58세,상해없음,보행자,남,20세,경상
2015010500100570,2015년 1월 5일 21시,월요일,인천광역시 계양구 귤현동,사망사고,1,1,4,0,차대차 - 측면직각충돌,교차로운행방법위반,습기,흐림,교차로 - 교차로안,승용,남,61세,사망,승합,남,53세,상해없음
2015010500100606,2015년 1월 5일 22시,월요일,인천광역시 연수구 동춘동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,습기,비,교차로 - 교차로부근,승합,남,58세,상해없음,보행자,여,48세,경상
2015010500100642,2015년 1월 5일 23시,월요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,습기,비,단일로 - 횡단보도상,승용,남,60세,상해없음,보행자,남,30세,중상
2015010500100643,2015년 1월 5일 23시,월요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,습기,비,교차로 - 교차로부근,승용,남,25세,상해없음,보행자,남,52세,중상
2015010600100055,2015년 1월 6일 02시,화요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,습기,비,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,남,57세,경상
2015010600100090,2015년 1월 6일 05시,화요일,인천광역시 남구 학익동,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전운전불이행,습기,흐림,단일로 - 기타,화물,남,49세,상해없음,승용,여,36세,중상
2015010600100135,2015년 1월 6일 07시,화요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,남,63세,중상
2015010600100172,2015년 1월 6일 08시,화요일,인천광역시 남구 도화동,경상사고,0,0,1,0,차대차 - 측면직각충돌,기타,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,승합,남,56세,상해없음
2015010600100221,2015년 1월 6일 10시,화요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,자전거,남,62세,중상
2015010600100272,2015년 1월 6일 12시,화요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,,,,
