사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019010200100074,2019년 1월 2일 06시,수요일,인천광역시 계양구 효성동,사망사고,1,0,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,기타불명,남,80세,사망
2019010200100095,2019년 1월 2일 07시,수요일,인천광역시 서구 경서동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,자전거,여,59세,중상
2019010200100096,2019년 1월 2일 07시,수요일,인천광역시 계양구 병방동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,여,33세,경상
2019010200100160,2019년 1월 2일 10시,수요일,인천광역시 연수구 연수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,49세,중상
2019010200100201,2019년 1월 2일 12시,수요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,51세,상해없음,,,,
2019010200100260,2019년 1월 2일 14시,수요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,여,67세,경상
2019010200100292,2019년 1월 2일 15시,수요일,인천광역시 계양구 오류동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,여,55세,경상
2019010200100313,2019년 1월 2일 16시,수요일,인천광역시 부평구 부평동,중상사고,0,2,0,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,55세,상해없음,승용,남,25세,중상
2019010200100347,2019년 1월 2일 17시,수요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,26세,기타불명,승용,여,55세,경상
2019010200100348,2019년 1월 2일 17시,수요일,인천광역시 미추홀구 주안동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,승용,남,24세,경상
2019010200100349,2019년 1월 2일 17시,수요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,52세,상해없음,,,,
2019010200100350,2019년 1월 2일 17시,수요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,자전거,여,74세,중상,승용,남,66세,상해없음
2019010200100351,2019년 1월 2일 17시,수요일,인천광역시 계양구 계산동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,여,54세,경상
2019010200100352,2019년 1월 2일 17시,수요일,인천광역시 부평구 삼산동,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,,,,
2019010200100353,2019년 1월 2일 17시,수요일,인천광역시 남동구 만수동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,55세,경상,승용,남,60세,경상
2019010200100354,2019년 1월 2일 17시,수요일,인천광역시 부평구 청천동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 교량,승용,남,62세,상해없음,승용,남,30세,경상
2019010200100413,2019년 1월 2일 18시,수요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,60세,상해없음,승합,남,44세,경상
2019010200100414,2019년 1월 2일 18시,수요일,인천광역시 서구 가좌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,49세,중상
2019010200100415,2019년 1월 2일 18시,수요일,인천광역시 계양구 병방동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,35세,경상
2019010200100471,2019년 1월 2일 20시,수요일,인천광역시 연수구 선학동,경상사고,0,0,5,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,승용,남,24세,경상
2019010200100527,2019년 1월 2일 23시,수요일,인천광역시 부평구 부평동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,화물,남,58세,경상
2019010300100033,2019년 1월 3일 00시,목요일,인천광역시 동구 송현동,중상사고,0,1,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,25세,경상,화물,남,37세,경상
2019010300100041,2019년 1월 3일 01시,목요일,인천광역시 계양구 용종동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,승용,남,37세,중상
2019010300100060,2019년 1월 3일 04시,목요일,인천광역시 미추홀구 문학동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,,,,
2019010300100117,2019년 1월 3일 08시,목요일,인천광역시 중구 운서동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,승용,남,36세,경상
2019010300100164,2019년 1월 3일 10시,목요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,화물,남,57세,경상
2019010300100191,2019년 1월 3일 11시,목요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,화물,남,45세,경상
2019010300100308,2019년 1월 3일 15시,목요일,인천광역시 강화군 강화읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,85세,중상
2019010300100309,2019년 1월 3일 15시,목요일,인천광역시 부평구 갈산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,14세,경상
2019010300100359,2019년 1월 3일 17시,목요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,여,56세,상해없음,보행자,남,45세,중상
2019010300100414,2019년 1월 3일 18시,목요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,31세,경상
2019010300100415,2019년 1월 3일 18시,목요일,인천광역시 계양구 박촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,여,47세,경상
2019010300100469,2019년 1월 3일 20시,목요일,인천광역시 남동구 고잔동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,63세,상해없음,자전거,남,30세,경상
2019010300100513,2019년 1월 3일 23시,목요일,인천광역시 미추홀구 주안동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,남,25세,경상
2019010400100027,2019년 1월 4일 00시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,37세,상해없음,이륜,남,24세,경상
2019010400100033,2019년 1월 4일 01시,금요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,55세,경상
2019010400100057,2019년 1월 4일 05시,금요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,40세,상해없음,보행자,남,74세,경상
2019010400100125,2019년 1월 4일 08시,금요일,인천광역시 연수구 옥련동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,승용,여,41세,경상
2019010400100126,2019년 1월 4일 08시,금요일,인천광역시 남동구 장수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,승용,남,23세,경상
2019010400100263,2019년 1월 4일 14시,금요일,인천광역시 계양구 효성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,남,75세,경상
2019010400100287,2019년 1월 4일 15시,금요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,기타 - 기타,승용,남,68세,상해없음,이륜,남,30세,경상
2019010400100308,2019년 1월 4일 16시,금요일,인천광역시 부평구 부평동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,53세,상해없음,승용,여,42세,경상
2019010400100309,2019년 1월 4일 16시,금요일,인천광역시 부평구 삼산동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,자전거,여,64세,중상
2019010400100310,2019년 1월 4일 16시,금요일,인천광역시 남동구 고잔동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,26세,경상,이륜,남,59세,중상
2019010400100392,2019년 1월 4일 18시,금요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,승용,남,63세,경상
2019010400100393,2019년 1월 4일 18시,금요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,28세,상해없음,승용,남,37세,경상
2019010400100394,2019년 1월 4일 18시,금요일,인천광역시 서구 왕길동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,승용,여,49세,경상
2019010400100437,2019년 1월 4일 19시,금요일,인천광역시 부평구 산곡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,48세,중상
2019010400100438,2019년 1월 4일 19시,금요일,인천광역시 서구 신현동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,24세,경상,,,,
2019010400100439,2019년 1월 4일 19시,금요일,인천광역시 서구 심곡동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,32세,경상
2019010400100477,2019년 1월 4일 20시,금요일,인천광역시 중구 신흥동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,42세,상해없음,보행자,남,57세,경상
2019010400100478,2019년 1월 4일 20시,금요일,인천광역시 계양구 효성동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,26세,기타불명,화물,남,59세,경상
2019010400100479,2019년 1월 4일 20시,금요일,인천광역시 남동구 만수동,부상신고사고,0,0,0,1,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,46세,부상신고,승용,남,38세,상해없음
2019010400100508,2019년 1월 4일 21시,금요일,인천광역시 동구 화평동,중상사고,0,1,0,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,이륜,남,18세,중상
2019010400100509,2019년 1월 4일 21시,금요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,흐림,단일로 - 기타,승합,남,47세,상해없음,보행자,여,61세,중상
2019010400100526,2019년 1월 4일 22시,금요일,인천광역시 중구 중산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,남,44세,중상
2019010400100527,2019년 1월 4일 22시,금요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,기타불명,이륜,남,45세,경상
2019010400100553,2019년 1월 4일 23시,금요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,53세,상해없음,승용,남,53세,경상
2019010400100554,2019년 1월 4일 23시,금요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,원동기,남,22세,경상
2019010500100074,2019년 1월 5일 03시,토요일,인천광역시 연수구 연수동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,남,65세,경상
2019010500100096,2019년 1월 5일 05시,토요일,인천광역시 부평구 십정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,30세,중상
2019010500100097,2019년 1월 5일 05시,토요일,인천광역시 남동구 구월동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,이륜,남,65세,중상
2019010500100115,2019년 1월 5일 06시,토요일,인천광역시 남동구 고잔동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,63세,중상
2019010500100128,2019년 1월 5일 07시,토요일,인천광역시 계양구 작전동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,승용,여,57세,중상
2019010500100141,2019년 1월 5일 08시,토요일,인천광역시 중구 운남동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,화물,남,49세,중상
2019010500100142,2019년 1월 5일 08시,토요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,여,33세,경상
2019010500100159,2019년 1월 5일 09시,토요일,인천광역시 미추홀구 주안동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,승합,남,58세,상해없음
2019010500100160,2019년 1월 5일 09시,토요일,인천광역시 계양구 서운동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,화물,남,28세,경상
2019010500100194,2019년 1월 5일 11시,토요일,인천광역시 중구 경동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,51세,기타불명,승합,남,44세,상해없음
2019010500100195,2019년 1월 5일 11시,토요일,인천광역시 미추홀구 주안동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,건조,맑음,단일로 - 기타,특수,남,31세,상해없음,보행자,여,80세,중상
2019010500100260,2019년 1월 5일 13시,토요일,인천광역시 연수구 청학동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,30세,경상
2019010500100283,2019년 1월 5일 14시,토요일,인천광역시 남동구 구월동,중상사고,0,2,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,여,57세,중상
2019010500100371,2019년 1월 5일 17시,토요일,인천광역시 동구 송림동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,경상,승용,남,56세,상해없음
2019010500100372,2019년 1월 5일 17시,토요일,인천광역시 미추홀구 도화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,11세,경상
2019010500100373,2019년 1월 5일 17시,토요일,인천광역시 미추홀구 도화동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,화물,남,59세,경상
2019010500100413,2019년 1월 5일 18시,토요일,인천광역시 중구 운서동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,34세,상해없음,승용,여,41세,경상
2019010500100441,2019년 1월 5일 19시,토요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,기타,단일로 - 기타,승용,여,45세,기타불명,승용,남,51세,경상
2019010500100442,2019년 1월 5일 19시,토요일,인천광역시 부평구 부개동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,승용,여,44세,경상
2019010500100502,2019년 1월 5일 22시,토요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,이륜,남,49세,중상
2019010500100514,2019년 1월 5일 23시,토요일,인천광역시 남동구 간석동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,48세,경상
2019010600100054,2019년 1월 6일 03시,일요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,기타,교차로 - 교차로부근,승용,남,43세,상해없음,이륜,남,32세,경상
2019010600100066,2019년 1월 6일 05시,일요일,인천광역시 미추홀구 학익동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,25세,경상
2019010600100067,2019년 1월 6일 05시,일요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,승용,남,30세,경상
2019010600100068,2019년 1월 6일 05시,일요일,인천광역시 남동구 만수동,사망사고,1,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,83세,사망
2019010600100110,2019년 1월 6일 09시,일요일,인천광역시 서구 오류동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,65세,중상,화물,남,29세,경상
2019010600100160,2019년 1월 6일 12시,일요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,45세,상해없음
2019010600100185,2019년 1월 6일 13시,일요일,인천광역시 서구 가좌동,중상사고,0,1,0,0,차대차 - 기타,차로위반,건조,맑음,교차로 - 교차로부근,승용,여,24세,상해없음,이륜,남,32세,중상
2019010600100229,2019년 1월 6일 15시,일요일,인천광역시 남동구 구월동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,승용,남,28세,경상
2019010600100266,2019년 1월 6일 17시,일요일,인천광역시 강화군 화도면,중상사고,0,2,3,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,승용,여,36세,경상
2019010600100319,2019년 1월 6일 19시,일요일,인천광역시 부평구 삼산동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,여,38세,상해없음,승용,남,32세,경상
2019010600100332,2019년 1월 6일 20시,일요일,인천광역시 연수구 동춘동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,85세,사망
2019010600100333,2019년 1월 6일 20시,일요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,여,48세,경상
2019010700100073,2019년 1월 7일 06시,월요일,인천광역시 미추홀구 숭의동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,남,50세,경상
2019010700100074,2019년 1월 7일 06시,월요일,인천광역시 남동구 구월동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,40세,부상신고
2019010700100099,2019년 1월 7일 07시,월요일,인천광역시 중구 북성동1가,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,승용,남,64세,경상
2019010700100160,2019년 1월 7일 09시,월요일,인천광역시 중구 운서동,경상사고,0,0,3,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,보행자,남,39세,경상
2019010700100161,2019년 1월 7일 09시,월요일,인천광역시 강화군 강화읍,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,화물,남,26세,상해없음,보행자,남,84세,중상
2019010700100181,2019년 1월 7일 10시,월요일,인천광역시 서구 청라동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,여,34세,경상
2019010700100182,2019년 1월 7일 10시,월요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,52세,상해없음,승용,남,50세,경상
2019010700100183,2019년 1월 7일 10시,월요일,인천광역시 계양구 임학동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,여,41세,경상
2019010700100206,2019년 1월 7일 11시,월요일,인천광역시 부평구 부개동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,여,41세,경상
2019010700100293,2019년 1월 7일 14시,월요일,인천광역시 남동구 구월동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,55세,부상신고
2019010700100325,2019년 1월 7일 15시,월요일,인천광역시 남동구 남촌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,승용,여,34세,경상
2019010700100416,2019년 1월 7일 18시,월요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,승용,남,62세,경상
2019010700100417,2019년 1월 7일 18시,월요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,남,39세,중상
2019010700100454,2019년 1월 7일 19시,월요일,인천광역시 중구 경동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,56세,상해없음,승용,남,58세,경상
2019010700100455,2019년 1월 7일 19시,월요일,인천광역시 중구 신흥동3가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,승용,여,56세,경상
