사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023010200100446,2023년 1월 2일 22시,월요일,인천광역시 부평구 산곡동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,승용,여,45세,중상
2023010200100448,2023년 1월 2일 22시,월요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,여,34세,경상
2023010300100068,2023년 1월 3일 07시,화요일,인천광역시 연수구 송도동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,68세,중상
2023010300100140,2023년 1월 3일 09시,화요일,인천광역시 남동구 구월동,부상신고사고,0,0,0,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,이륜,남,65세,부상신고
2023010300100237,2023년 1월 3일 13시,화요일,인천광역시 계양구 동양동,부상신고사고,0,0,0,1,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,여,54세,부상신고
2023010300100331,2023년 1월 3일 16시,화요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,화물,남,45세,경상
2023010300100332,2023년 1월 3일 16시,화요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,이륜,남,43세,중상
2023010300100361,2023년 1월 3일 17시,화요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,이륜,남,41세,부상신고
2023010300100399,2023년 1월 3일 18시,화요일,인천광역시 남동구 서창동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,28세,상해없음,승용,남,38세,경상
2023010300100435,2023년 1월 3일 19시,화요일,인천광역시 미추홀구 주안동,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승합,남,51세,경상
2023010300100467,2023년 1월 3일 20시,화요일,인천광역시 서구 당하동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,67세,중상
2023010400100034,2023년 1월 4일 05시,수요일,인천광역시 동구 만석동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,59세,상해없음,자전거,남,63세,중상
2023010400100035,2023년 1월 4일 05시,수요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,여,67세,상해없음,승용,남,33세,경상
2023010400100036,2023년 1월 4일 05시,수요일,인천광역시 남동구 남촌동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,49세,상해없음,승용,남,67세,상해없음
2023010400100063,2023년 1월 4일 07시,수요일,인천광역시 연수구 청학동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,승용,남,41세,상해없음,승용,남,64세,경상
2023010400100115,2023년 1월 4일 09시,수요일,인천광역시 중구 신흥동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,보행자,여,79세,중상
2023010400100116,2023년 1월 4일 09시,수요일,인천광역시 남동구 만수동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,74세,사망
2023010400100117,2023년 1월 4일 09시,수요일,인천광역시 남동구 구월동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,67세,경상
2023010400100118,2023년 1월 4일 09시,수요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,29세,상해없음,승용,남,25세,경상
2023010400100203,2023년 1월 4일 12시,수요일,인천광역시 동구 송현동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,81세,중상
2023010400100264,2023년 1월 4일 14시,수요일,인천광역시 중구 중산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,기타,기타,단일로 - 기타,승용,남,34세,기타불명,보행자,남,12세,중상
2023010400100265,2023년 1월 4일 14시,수요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,59세,상해없음,보행자,여,24세,경상
2023010400100289,2023년 1월 4일 15시,수요일,인천광역시 연수구 동춘동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,승용,여,33세,경상
2023010400100321,2023년 1월 4일 16시,수요일,인천광역시 동구 송현동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,70세,상해없음,승용,여,49세,경상
2023010400100364,2023년 1월 4일 17시,수요일,인천광역시 남동구 고잔동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,건설기계,남,40세,상해없음,승용,여,50세,경상
2023010400100477,2023년 1월 4일 19시,수요일,인천광역시 미추홀구 문학동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,맑음,교차로 - 교차로안,승용,남,58세,상해없음,원동기,남,40세,경상
2023010400100478,2023년 1월 4일 19시,수요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,이륜,남,60세,경상
2023010400100505,2023년 1월 4일 20시,수요일,인천광역시 동구 송림동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,보행자,남,71세,중상
2023010400100507,2023년 1월 4일 20시,수요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,53세,기타불명,이륜,남,43세,경상
2023010400100531,2023년 1월 4일 21시,수요일,인천광역시 부평구 삼산동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,46세,중상
2023010400100555,2023년 1월 4일 22시,수요일,인천광역시 계양구 계산동,중상사고,0,1,0,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,승용,여,57세,중상
2023010400100570,2023년 1월 4일 23시,수요일,인천광역시 서구 석남동,경상사고,0,0,3,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,승용,남,48세,경상
2023010400100571,2023년 1월 4일 23시,수요일,인천광역시 남동구 고잔동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승용,남,40세,경상
2023010500100025,2023년 1월 5일 04시,목요일,인천광역시 중구 항동7가,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,화물,남,73세,경상
2023010500100026,2023년 1월 5일 04시,목요일,인천광역시 미추홀구 주안동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,65세,경상
2023010500100050,2023년 1월 5일 06시,목요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,남,29세,경상
2023010500100051,2023년 1월 5일 06시,목요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,42세,상해없음,승용,남,41세,경상
2023010500100052,2023년 1월 5일 06시,목요일,인천광역시 연수구 옥련동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,승용,여,68세,경상,승합,남,42세,경상
2023010500100070,2023년 1월 5일 07시,목요일,인천광역시 동구 송현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,승용,여,37세,경상
2023010500100071,2023년 1월 5일 07시,목요일,인천광역시 미추홀구 학익동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,승용,남,54세,경상
2023010500100072,2023년 1월 5일 07시,목요일,인천광역시 계양구 갈현동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,승용,여,37세,경상
2023010500100073,2023년 1월 5일 07시,목요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,화물,남,65세,상해없음,승용,남,48세,경상
2023010500100107,2023년 1월 5일 08시,목요일,인천광역시 서구 청라동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,승용,남,68세,경상
2023010500100124,2023년 1월 5일 09시,목요일,인천광역시 남동구 구월동,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,여,27세,경상
2023010500100238,2023년 1월 5일 13시,목요일,인천광역시 남동구 고잔동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,76세,상해없음,보행자,남,59세,경상
2023010500100267,2023년 1월 5일 14시,목요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,61세,경상
2023010500100291,2023년 1월 5일 15시,목요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,26세,상해없음,보행자,남,76세,경상
2023010500100323,2023년 1월 5일 16시,목요일,인천광역시 남동구 구월동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,29세,상해없음,승용,여,31세,경상
2023010500100324,2023년 1월 5일 16시,목요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,여,44세,경상
2023010500100403,2023년 1월 5일 18시,목요일,인천광역시 미추홀구 도화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,남,51세,경상
2023010500100405,2023년 1월 5일 18시,목요일,인천광역시 서구 청라동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,23세,상해없음,승용,남,61세,상해없음
2023010500100442,2023년 1월 5일 19시,목요일,인천광역시 남동구 고잔동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,여,41세,경상
2023010500100477,2023년 1월 5일 20시,목요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,51세,경상
2023010500100501,2023년 1월 5일 21시,목요일,인천광역시 남동구 만수동,경상사고,0,0,3,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,여,37세,경상
2023010500100541,2023년 1월 5일 23시,목요일,인천광역시 연수구 연수동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 고가도로위,승용,남,29세,기타불명,승용,여,23세,경상
2023010600100011,2023년 1월 6일 00시,금요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,기타 - 기타,승용,남,70세,상해없음,보행자,남,43세,경상
2023010600100022,2023년 1월 6일 01시,금요일,인천광역시 미추홀구 주안동,중상사고,0,2,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,승합,남,61세,중상
2023010600100023,2023년 1월 6일 01시,금요일,인천광역시 계양구 서운동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,여,36세,경상
2023010600100049,2023년 1월 6일 05시,금요일,인천광역시 남동구 남촌동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,화물,남,62세,경상
2023010600100146,2023년 1월 6일 09시,금요일,인천광역시 남동구 간석동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,승용,여,45세,경상
2023010600100173,2023년 1월 6일 10시,금요일,인천광역시 연수구 청학동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,여,63세,경상
2023010600100196,2023년 1월 6일 11시,금요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,승용,남,61세,경상
2023010600100197,2023년 1월 6일 11시,금요일,인천광역시 서구 원당동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,35세,상해없음,이륜,남,35세,경상
2023010600100249,2023년 1월 6일 13시,금요일,인천광역시 미추홀구 도화동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,,,,
2023010600100283,2023년 1월 6일 14시,금요일,인천광역시 남동구 장수동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,자전거,여,77세,중상
2023010600100316,2023년 1월 6일 15시,금요일,인천광역시 미추홀구 용현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,건설기계,남,57세,상해없음,승용,여,60세,경상
2023010600100317,2023년 1월 6일 15시,금요일,인천광역시 미추홀구 숭의동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,보행자,여,73세,중상
2023010600100319,2023년 1월 6일 15시,금요일,인천광역시 계양구 작전동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,22세,상해없음,승용,남,31세,경상
2023010600100354,2023년 1월 6일 16시,금요일,인천광역시 미추홀구 주안동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,이륜,남,52세,부상신고
2023010600100452,2023년 1월 6일 18시,금요일,인천광역시 부평구 갈산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로안,승합,남,62세,상해없음,승용,남,30세,경상
2023010600100549,2023년 1월 6일 21시,금요일,인천광역시 미추홀구 주안동,경상사고,0,0,1,0,차대차 - 기타,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,68세,상해없음,승용,남,67세,상해없음
2023010600100550,2023년 1월 6일 21시,금요일,인천광역시 부평구 삼산동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 터널,승용,남,27세,상해없음,승용,남,52세,경상
2023010600100584,2023년 1월 6일 22시,금요일,인천광역시 계양구 작전동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,60세,상해없음,승용,남,51세,경상
2023010600100604,2023년 1월 6일 23시,금요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,41세,상해없음,승용,남,37세,경상
2023010600100605,2023년 1월 6일 23시,금요일,인천광역시 서구 불로동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,젖음/습기,비,교차로 - 교차로안,승용,남,62세,상해없음,승용,남,29세,경상
2023010700100087,2023년 1월 7일 06시,토요일,인천광역시 연수구 청학동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,화물,남,63세,중상
2023010700100114,2023년 1월 7일 08시,토요일,인천광역시 부평구 십정동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,이륜,남,54세,경상
2023010700100115,2023년 1월 7일 08시,토요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,승용,여,60세,경상
2023010700100131,2023년 1월 7일 09시,토요일,인천광역시 미추홀구 숭의동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,67세,경상
2023010700100166,2023년 1월 7일 11시,토요일,인천광역시 서구 검암동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,36세,기타불명,승용,여,52세,경상
2023010700100167,2023년 1월 7일 11시,토요일,인천광역시 부평구 삼산동,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,여,55세,중상
2023010700100195,2023년 1월 7일 12시,토요일,인천광역시 서구 가정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,이륜,남,25세,중상
2023010700100196,2023년 1월 7일 12시,토요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 교량,승용,남,47세,상해없음,승합,남,53세,경상
2023010700100215,2023년 1월 7일 13시,토요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,52세,상해없음,보행자,여,18세,경상
2023010700100236,2023년 1월 7일 14시,토요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,55세,상해없음,승용,남,44세,경상
2023010700100271,2023년 1월 7일 16시,토요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,46세,중상
2023010700100272,2023년 1월 7일 16시,토요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,승용,여,55세,경상
2023010700100316,2023년 1월 7일 18시,토요일,인천광역시 미추홀구 문학동,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,승용,남,66세,경상
2023010700100317,2023년 1월 7일 18시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,63세,기타불명,보행자,여,56세,경상
2023010700100375,2023년 1월 7일 20시,토요일,인천광역시 부평구 부평동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,화물,남,36세,경상
2023010700100376,2023년 1월 7일 20시,토요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,38세,상해없음,보행자,남,60세,경상
2023010700100412,2023년 1월 7일 22시,토요일,인천광역시 미추홀구 용현동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,남,64세,사망
2023010700100427,2023년 1월 7일 23시,토요일,인천광역시 서구 청라동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,승용,남,46세,경상
2023010800100026,2023년 1월 8일 01시,일요일,인천광역시 계양구 병방동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,기타불명,승용,남,49세,경상
2023010800100027,2023년 1월 8일 01시,일요일,인천광역시 부평구 삼산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,27세,상해없음,화물,남,33세,경상
