사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2015010200100430,2015년 1월 2일 20시,금요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,원동기,남,17세,중상
2015010200100458,2015년 1월 2일 21시,금요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,중앙선침범,건조,맑음,단일로 - 기타,승용,남,39세,경상,승용,남,50세,경상
2015010300100140,2015년 1월 3일 08시,토요일,제주특별자치도 서귀포시 색달동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,이륜,여,60세,중상
2015010300100220,2015년 1월 3일 12시,토요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,화물,남,41세,경상
2015010300100240,2015년 1월 3일 13시,토요일,제주특별자치도 제주시 아라일동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,36세,경상,승용,여,46세,상해없음
2015010300100241,2015년 1월 3일 13시,토요일,제주특별자치도 서귀포시 도순동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,부상신고,,,,
2015010300100286,2015년 1월 3일 15시,토요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,여,29세,경상
2015010300100327,2015년 1월 3일 16시,토요일,제주특별자치도 제주시 건입동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,기타,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,여,51세,경상
2015010300100409,2015년 1월 3일 19시,토요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,승용,여,56세,경상
2015010300100410,2015년 1월 3일 19시,토요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,24세,상해없음,보행자,여,58세,경상
2015010300100436,2015년 1월 3일 20시,토요일,제주특별자치도 제주시 삼양이동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,36세,경상,승용,남,28세,상해없음
2015010300100437,2015년 1월 3일 20시,토요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,49세,중상
2015010300100464,2015년 1월 3일 21시,토요일,제주특별자치도 제주시 아라일동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,남,35세,경상
2015010400100017,2015년 1월 4일 00시,일요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,4,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,기타불명,승용,남,40세,중상
2015010400100070,2015년 1월 4일 03시,일요일,제주특별자치도 제주시 노형동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,45세,경상
2015010400100103,2015년 1월 4일 06시,일요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,87세,중상
2015010400100119,2015년 1월 4일 08시,일요일,제주특별자치도 제주시 조천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,승용,남,65세,경상
2015010400100134,2015년 1월 4일 10시,일요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,여,71세,경상,화물,남,25세,상해없음
2015010400100165,2015년 1월 4일 12시,일요일,제주특별자치도 서귀포시 서호동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,승용,남,74세,경상
2015010400100188,2015년 1월 4일 13시,일요일,제주특별자치도 서귀포시 색달동,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,승용,남,31세,경상
2015010400100316,2015년 1월 4일 18시,일요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,43세,상해없음,보행자,남,56세,경상
2015010400100446,2015년 1월 4일 22시,일요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,보행자,여,47세,경상
2015010500100005,2015년 1월 5일 00시,월요일,제주특별자치도 제주시 오라이동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,기타,맑음,교차로 - 교차로안,승용,남,48세,경상,승용,남,39세,경상
2015010500100156,2015년 1월 5일 08시,월요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,65세,상해없음,화물,남,44세,상해없음
2015010500100247,2015년 1월 5일 11시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,1,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,35세,부상신고,승용,남,48세,경상
2015010500100305,2015년 1월 5일 13시,월요일,제주특별자치도 제주시 외도일동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,48세,중상
2015010500100326,2015년 1월 5일 14시,월요일,제주특별자치도 제주시 아라일동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,승용,남,43세,경상
2015010500100349,2015년 1월 5일 15시,월요일,제주특별자치도 서귀포시 대포동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,,,,
2015010500100402,2015년 1월 5일 17시,월요일,제주특별자치도 제주시 삼도일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,단일로 - 횡단보도상,화물,남,43세,상해없음,보행자,여,42세,중상
2015010500100450,2015년 1월 5일 18시,월요일,제주특별자치도 제주시 아라일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,기타,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,37세,중상
2015010500100499,2015년 1월 5일 19시,월요일,제주특별자치도 제주시 노형동,중상사고,0,1,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,남,40세,경상
2015010500100564,2015년 1월 5일 21시,월요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,비,단일로 - 기타,승합,남,46세,상해없음,승용,남,25세,경상
2015010600100037,2015년 1월 6일 01시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,여,43세,경상
2015010600100053,2015년 1월 6일 02시,화요일,제주특별자치도 제주시 연동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,습기,비,단일로 - 기타,승용,남,27세,상해없음,보행자,여,38세,사망
2015010600100064,2015년 1월 6일 03시,화요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,기타,비,단일로 - 기타,승용,남,30세,상해없음,화물,남,55세,경상
2015010600100131,2015년 1월 6일 07시,화요일,제주특별자치도 서귀포시 성산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,45세,중상
2015010600100293,2015년 1월 6일 13시,화요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,38세,상해없음,보행자,남,7세,중상
2015010600100324,2015년 1월 6일 14시,화요일,제주특별자치도 제주시 용담일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,여,68세,중상
2015010600100325,2015년 1월 6일 14시,화요일,제주특별자치도 제주시 외도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,19세,상해없음,보행자,남,9세,경상
2015010600100326,2015년 1월 6일 14시,화요일,제주특별자치도 제주시 노형동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,42세,상해없음,승용,남,46세,경상
2015010600100391,2015년 1월 6일 16시,화요일,제주특별자치도 제주시 도남동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,승용,남,30세,경상
2015010600100414,2015년 1월 6일 17시,화요일,제주특별자치도 제주시 일도일동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,48세,경상
2015010600100415,2015년 1월 6일 17시,화요일,제주특별자치도 서귀포시 서호동,중상사고,0,2,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,54세,중상,승용,여,36세,중상
2015010600100449,2015년 1월 6일 18시,화요일,제주특별자치도 제주시 이도일동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,여,64세,중상
2015010600100450,2015년 1월 6일 18시,화요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,26세,상해없음,승용,남,67세,경상
2015010600100451,2015년 1월 6일 18시,화요일,제주특별자치도 제주시 애월읍,중상사고,0,2,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,여,70세,중상
2015010600100476,2015년 1월 6일 19시,화요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승합,남,48세,상해없음
2015010600100518,2015년 1월 6일 21시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,48세,경상
2015010600100546,2015년 1월 6일 22시,화요일,제주특별자치도 서귀포시 색달동,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,40세,경상,승용,여,51세,중상
2015010600100547,2015년 1월 6일 22시,화요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,57세,중상
2015010600100561,2015년 1월 6일 23시,화요일,제주특별자치도 제주시 도남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,48세,중상
2015010700100022,2015년 1월 7일 01시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,승용,남,21세,경상
2015010700100222,2015년 1월 7일 12시,수요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,1,0,차대차 - 기타,과속,건조,맑음,단일로 - 기타,승용,여,41세,경상,화물,남,30세,상해없음
2015010700100281,2015년 1월 7일 14시,수요일,제주특별자치도 제주시 용담일동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,62세,경상,화물,남,37세,상해없음
2015010700100282,2015년 1월 7일 14시,수요일,제주특별자치도 서귀포시 대정읍,중상사고,0,2,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,승용,여,36세,중상
2015010700100283,2015년 1월 7일 14시,수요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,3,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,68세,경상,승용,남,56세,경상
2015010700100284,2015년 1월 7일 14시,수요일,제주특별자치도 제주시 도평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,57세,상해없음,승용,여,51세,경상
2015010700100309,2015년 1월 7일 15시,수요일,제주특별자치도 제주시 오라일동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,승용,남,34세,경상
2015010700100341,2015년 1월 7일 16시,수요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,1,차대차 - 측면직각충돌,안전운전불이행,습기,흐림,단일로 - 기타,승용,남,58세,상해없음,승용,여,39세,경상
2015010700100369,2015년 1월 7일 17시,수요일,제주특별자치도 서귀포시 토평동,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,중상,,,,
2015010700100412,2015년 1월 7일 18시,수요일,제주특별자치도 제주시 오라이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,기타,흐림,단일로 - 기타,승용,남,29세,상해없음,보행자,남,71세,중상
2015010700100469,2015년 1월 7일 20시,수요일,제주특별자치도 서귀포시 법환동,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,64세,중상
2015010700100470,2015년 1월 7일 20시,수요일,제주특별자치도 제주시 내도동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,29세,기타불명,승용,여,43세,경상
2015010700100496,2015년 1월 7일 21시,수요일,제주특별자치도 제주시 애월읍,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,흐림,단일로 - 기타,승용,여,44세,상해없음,승용,남,58세,경상
2015010700100526,2015년 1월 7일 22시,수요일,제주특별자치도 서귀포시 중문동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,보행자,남,60세,중상
2015010800100028,2015년 1월 8일 01시,목요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,56세,상해없음,보행자,남,44세,중상
2015010800100093,2015년 1월 8일 07시,목요일,제주특별자치도 제주시 연동,부상신고사고,0,0,0,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,48세,부상신고,승용,남,33세,상해없음
2015010800100159,2015년 1월 8일 09시,목요일,제주특별자치도 제주시 조천읍,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,65세,중상
2015010800100267,2015년 1월 8일 13시,목요일,제주특별자치도 제주시 구좌읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,중상,,,,
2015010800100330,2015년 1월 8일 16시,목요일,제주특별자치도 제주시 용담일동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,승용,남,31세,경상
2015010800100331,2015년 1월 8일 16시,목요일,제주특별자치도 서귀포시 신효동,중상사고,0,1,3,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,39세,경상,승용,여,33세,경상
2015010800100354,2015년 1월 8일 17시,목요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,52세,상해없음,화물,남,40세,경상
2015010800100355,2015년 1월 8일 17시,목요일,제주특별자치도 서귀포시 표선면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,원동기,여,77세,중상
2015010800100405,2015년 1월 8일 18시,목요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,47세,상해없음,보행자,여,62세,상해없음
2015010800100437,2015년 1월 8일 19시,목요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,남,38세,경상
2015010900100107,2015년 1월 9일 07시,금요일,제주특별자치도 제주시 애월읍,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,36세,경상,,,,
2015010900100164,2015년 1월 9일 09시,금요일,제주특별자치도 제주시 화북이동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,건설기계,남,41세,상해없음,승용,남,63세,경상
2015010900100165,2015년 1월 9일 09시,금요일,제주특별자치도 제주시 용담삼동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,승용,여,56세,경상
2015010900100210,2015년 1월 9일 11시,금요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,부상신고,승용,여,33세,상해없음
2015010900100232,2015년 1월 9일 12시,금요일,제주특별자치도 제주시 아라일동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,승용,남,21세,중상
2015010900100233,2015년 1월 9일 12시,금요일,제주특별자치도 서귀포시 남원읍,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,원동기,남,74세,부상신고
2015010900100256,2015년 1월 9일 13시,금요일,제주특별자치도 제주시 도남동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,여,39세,경상
2015010900100257,2015년 1월 9일 13시,금요일,제주특별자치도 서귀포시 서귀동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,여,53세,부상신고,승용,남,47세,상해없음
2015010900100339,2015년 1월 9일 16시,금요일,제주특별자치도 제주시 용담삼동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,승용,남,57세,중상
2015010900100427,2015년 1월 9일 18시,금요일,제주특별자치도 제주시 봉개동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전거리미확보,기타,맑음,단일로 - 기타,승용,여,26세,경상,승용,여,54세,경상
2015010900100534,2015년 1월 9일 21시,금요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,57세,중상
2015011000100052,2015년 1월 10일 01시,토요일,제주특별자치도 제주시 연동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,32세,부상신고
2015011000100074,2015년 1월 10일 02시,토요일,제주특별자치도 제주시 연동,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,36세,상해없음,승용,남,49세,경상
2015011000100188,2015년 1월 10일 09시,토요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,승용,여,32세,경상
2015011000100221,2015년 1월 10일 10시,토요일,제주특별자치도 제주시 한경면,부상신고사고,0,0,0,1,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,승용,여,36세,부상신고
2015011000100309,2015년 1월 10일 13시,토요일,제주특별자치도 제주시 우도면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,여,25세,중상,,,,
2015011000100426,2015년 1월 10일 17시,토요일,제주특별자치도 제주시 삼도일동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,51세,상해없음,,,,
2015011000100427,2015년 1월 10일 17시,토요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,이륜,남,23세,경상
2015011000100468,2015년 1월 10일 18시,토요일,제주특별자치도 제주시 건입동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,70세,경상
2015011000100469,2015년 1월 10일 18시,토요일,제주특별자치도 제주시 도두일동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,흐림,교차로 - 교차로부근,승용,남,32세,상해없음,승용,여,43세,경상
